time/ms;Fluo, V;
178.4500;4.7432;
178.4600;4.7440;
178.4700;4.7448;
178.4800;4.7448;
178.4900;4.7448;
178.5000;4.7448;
178.5100;4.7456;
178.5200;4.7456;
178.5300;4.7456;
178.5400;4.7448;
178.5500;4.7432;
178.5600;4.7424;
178.5700;4.7407;
178.5800;4.7424;
178.5900;4.7432;
178.6000;4.7440;
178.6100;4.7440;
178.6200;4.7448;
178.6300;4.7456;
178.6400;4.7456;
178.6500;4.7440;
178.6600;4.7440;
178.6700;4.7416;
178.6800;4.7416;
178.6900;4.7416;
178.7000;4.7456;
178.7100;4.7473;
178.7200;4.7489;
178.7300;4.7481;
178.7400;4.7481;
178.7500;4.7448;
178.7600;4.7432;
178.7700;4.7424;
178.7800;4.7424;
178.7900;4.7432;
178.8000;4.7440;
178.8100;4.7473;
178.8200;4.7481;
178.8300;4.7497;
178.8400;4.7489;
178.8500;4.7497;
178.8600;4.7473;
178.8700;4.7481;
178.8800;4.7481;
178.8900;4.7505;
178.9000;4.7505;
178.9100;4.7513;
178.9200;4.7497;
178.9300;4.7497;
178.9400;4.7481;
178.9500;4.7481;
178.9600;4.7473;
178.9700;4.7481;
178.9800;4.7481;
178.9900;4.7489;
179.0000;4.7489;
179.0100;4.7489;
179.0200;4.7481;
179.0300;4.7456;
179.0400;4.7473;
179.0500;4.7473;
179.0600;4.7489;
179.0700;4.7481;
179.0800;4.7497;
179.0900;4.7513;
179.1000;4.7513;
179.1100;4.7505;
179.1200;4.7505;
179.1300;4.7513;
179.1400;4.7513;
179.1500;4.7481;
179.1600;4.7456;
179.1700;4.7464;
179.1800;4.7497;
179.1900;4.7497;
179.2000;4.7481;
179.2100;4.7473;
179.2200;4.7497;
179.2300;4.7521;
179.2400;4.7538;
179.2500;4.7538;
179.2600;4.7538;
179.2700;4.7538;
179.2800;4.7538;
179.2900;4.7513;
179.3000;4.7481;
179.3100;4.7456;
179.3200;4.7464;
179.3300;4.7489;
179.3400;4.7521;
179.3500;4.7530;
179.3600;4.7521;
179.3700;4.7489;
179.3800;4.7489;
179.3900;4.7489;
179.4000;4.7489;
179.4100;4.7464;
179.4200;4.7456;
179.4300;4.7473;
179.4400;4.7497;
179.4500;4.7513;
179.4600;4.7513;
179.4700;4.7505;
179.4800;4.7497;
179.4900;4.7489;
179.5000;4.7497;
179.5100;4.7489;
179.5200;4.7489;
179.5300;4.7464;
179.5400;4.7481;
179.5500;4.7513;
179.5600;4.7554;
179.5700;4.7562;
179.5800;4.7538;
179.5900;4.7530;
179.6000;4.7513;
179.6100;4.7521;
179.6200;4.7513;
179.6300;4.7505;
179.6400;4.7497;
179.6500;4.7497;
179.6600;4.7513;
179.6700;4.7521;
179.6800;4.7530;
179.6900;4.7521;
179.7000;4.7521;
179.7100;4.7513;
179.7200;4.7521;
179.7300;4.7513;
179.7400;4.7505;
179.7500;4.7505;
179.7600;4.7521;
179.7700;4.7530;
179.7800;4.7554;
179.7900;4.7562;
179.8000;4.7570;
179.8100;4.7538;
179.8200;4.7521;
179.8300;4.7505;
179.8400;4.7505;
179.8500;4.7513;
179.8600;4.7521;
179.8700;4.7538;
179.8800;4.7546;
179.8900;4.7554;
179.9000;4.7562;
179.9100;4.7546;
179.9200;4.7530;
179.9300;4.7513;
179.9400;4.7513;
179.9500;4.7521;
179.9600;4.7538;
179.9700;4.7546;
179.9800;4.7546;
179.9900;4.7546;
180.0000;4.7538;
180.0100;4.7538;
180.0200;4.7530;
180.0300;4.7538;
180.0400;4.7538;
180.0500;4.7538;
180.0600;4.7538;
180.0700;4.7538;
180.0800;4.7538;
180.0900;4.7546;
180.1000;4.7562;
180.1100;4.7570;
180.1200;4.7554;
180.1300;4.7554;
180.1400;4.7530;
180.1500;4.7530;
180.1600;4.7530;
180.1700;4.7546;
180.1800;4.7570;
180.1900;4.7562;
180.2000;4.7562;
180.2100;4.7546;
180.2200;4.7530;
180.2300;4.7530;
180.2400;4.7521;
180.2500;4.7538;
180.2600;4.7546;
180.2700;4.7554;
180.2800;4.7538;
180.2900;4.7521;
180.3000;4.7530;
180.3100;4.7554;
180.3200;4.7554;
180.3300;4.7538;
180.3400;4.7530;
180.3500;4.7538;
180.3600;4.7546;
180.3700;4.7554;
180.3800;4.7562;
180.3900;4.7562;
180.4000;4.7570;
180.4100;4.7570;
180.4200;4.7570;
180.4300;4.7562;
180.4400;4.7562;
180.4500;4.7562;
180.4600;4.7546;
180.4700;4.7530;
180.4800;4.7530;
180.4900;4.7538;
180.5000;4.7554;
180.5100;4.7546;
180.5200;4.7546;
180.5300;4.7530;
180.5400;4.7530;
180.5500;4.7530;
180.5600;4.7530;
180.5700;4.7538;
180.5800;4.7530;
180.5900;4.7538;
180.6000;4.7562;
180.6100;4.7586;
180.6200;4.7595;
180.6300;4.7578;
180.6400;4.7578;
180.6500;4.7570;
180.6600;4.7554;
180.6700;4.7530;
180.6800;4.7521;
180.6900;4.7530;
180.7000;4.7546;
180.7100;4.7570;
180.7200;4.7586;
180.7300;4.7603;
180.7400;4.7611;
180.7500;4.7619;
180.7600;4.7603;
180.7700;4.7586;
180.7800;4.7562;
180.7900;4.7562;
180.8000;4.7554;
180.8100;4.7562;
180.8200;4.7554;
180.8300;4.7570;
180.8400;4.7586;
180.8500;4.7595;
180.8600;4.7595;
180.8700;4.7570;
180.8800;4.7554;
180.8900;4.7570;
180.9000;4.7562;
180.9100;4.7578;
180.9200;4.7562;
180.9300;4.7578;
180.9400;4.7578;
180.9500;4.7578;
180.9600;4.7570;
180.9700;4.7578;
180.9800;4.7578;
180.9900;4.7578;
181.0000;4.7562;
181.0100;4.7546;
181.0200;4.7538;
181.0300;4.7562;
181.0400;4.7570;
181.0500;4.7595;
181.0600;4.7578;
181.0700;4.7586;
181.0800;4.7570;
181.0900;4.7586;
181.1000;4.7586;
181.1100;4.7603;
181.1200;4.7586;
181.1300;4.7570;
181.1400;4.7570;
181.1500;4.7570;
181.1600;4.7578;
181.1700;4.7562;
181.1800;4.7570;
181.1900;4.7578;
181.2000;4.7595;
181.2100;4.7595;
181.2200;4.7586;
181.2300;4.7578;
181.2400;4.7570;
181.2500;4.7586;
181.2600;4.7603;
181.2700;4.7611;
181.2800;4.7595;
181.2900;4.7586;
181.3000;4.7595;
181.3100;4.7603;
181.3200;4.7611;
181.3300;4.7611;
181.3400;4.7611;
181.3500;4.7578;
181.3600;4.7562;
181.3700;4.7546;
181.3800;4.7562;
181.3900;4.7570;
181.4000;4.7603;
181.4100;4.7595;
181.4200;4.7595;
181.4300;4.7578;
181.4400;4.7603;
181.4500;4.7603;
181.4600;4.7603;
181.4700;4.7603;
181.4800;4.7603;
181.4900;4.7603;
181.5000;4.7586;
181.5100;4.7586;
181.5200;4.7586;
181.5300;4.7586;
181.5400;4.7586;
181.5500;4.7578;
181.5600;4.7578;
181.5700;4.7578;
181.5800;4.7603;
181.5900;4.7619;
181.6000;4.7635;
181.6100;4.7635;
181.6200;4.7627;
181.6300;4.7611;
181.6400;4.7603;
181.6500;4.7603;
181.6600;4.7611;
181.6700;4.7603;
181.6800;4.7611;
181.6900;4.7619;
181.7000;4.7643;
181.7100;4.7652;
181.7200;4.7635;
181.7300;4.7611;
181.7400;4.7578;
181.7500;4.7554;
181.7600;4.7530;
181.7700;4.7554;
181.7800;4.7586;
181.7900;4.7627;
181.8000;4.7635;
181.8100;4.7627;
181.8200;4.7611;
181.8300;4.7595;
181.8400;4.7619;
181.8500;4.7627;
181.8600;4.7619;
181.8700;4.7595;
181.8800;4.7586;
181.8900;4.7603;
181.9000;4.7611;
181.9100;4.7627;
181.9200;4.7627;
181.9300;4.7627;
181.9400;4.7619;
181.9500;4.7603;
181.9600;4.7603;
181.9700;4.7595;
181.9800;4.7603;
181.9900;4.7586;
182.0000;4.7578;
182.0100;4.7570;
182.0200;4.7595;
182.0300;4.7611;
182.0400;4.7635;
182.0500;4.7635;
182.0600;4.7627;
182.0700;4.7619;
182.0800;4.7611;
182.0900;4.7619;
182.1000;4.7635;
182.1100;4.7652;
182.1200;4.7668;
182.1300;4.7660;
182.1400;4.7668;
182.1500;4.7660;
182.1600;4.7652;
182.1700;4.7627;
182.1800;4.7619;
182.1900;4.7619;
182.2000;4.7603;
182.2100;4.7603;
182.2200;4.7595;
182.2300;4.7627;
182.2400;4.7643;
182.2500;4.7668;
182.2600;4.7684;
182.2700;4.7668;
182.2800;4.7652;
182.2900;4.7619;
182.3000;4.7611;
182.3100;4.7635;
182.3200;4.7635;
182.3300;4.7652;
182.3400;4.7652;
182.3500;4.7668;
182.3600;4.7668;
182.3700;4.7643;
182.3800;4.7635;
182.3900;4.7627;
182.4000;4.7635;
182.4100;4.7627;
182.4200;4.7627;
182.4300;4.7627;
182.4400;4.7635;
182.4500;4.7627;
182.4600;4.7627;
182.4700;4.7627;
182.4800;4.7635;
182.4900;4.7643;
182.5000;4.7652;
182.5100;4.7652;
182.5200;4.7635;
182.5300;4.7619;
182.5400;4.7611;
182.5500;4.7603;
182.5600;4.7619;
182.5700;4.7643;
182.5800;4.7676;
182.5900;4.7684;
182.6000;4.7692;
182.6100;4.7660;
182.6200;4.7635;
182.6300;4.7619;
182.6400;4.7643;
182.6500;4.7643;
182.6600;4.7627;
182.6700;4.7619;
182.6800;4.7652;
182.6900;4.7676;
182.7000;4.7684;
182.7100;4.7668;
182.7200;4.7660;
182.7300;4.7660;
182.7400;4.7660;
182.7500;4.7652;
182.7600;4.7643;
182.7700;4.7643;
182.7800;4.7652;
182.7900;4.7660;
182.8000;4.7660;
182.8100;4.7652;
182.8200;4.7635;
182.8300;4.7627;
182.8400;4.7635;
182.8500;4.7652;
182.8600;4.7652;
182.8700;4.7660;
182.8800;4.7676;
182.8900;4.7692;
182.9000;4.7684;
182.9100;4.7668;
182.9200;4.7668;
182.9300;4.7668;
182.9400;4.7668;
182.9500;4.7660;
182.9600;4.7676;
182.9700;4.7676;
182.9800;4.7676;
182.9900;4.7660;
183.0000;4.7668;
183.0100;4.7676;
183.0200;4.7692;
183.0300;4.7692;
183.0400;4.7676;
183.0500;4.7652;
183.0600;4.7635;
183.0700;4.7635;
183.0800;4.7660;
183.0900;4.7676;
183.1000;4.7700;
183.1100;4.7709;
183.1200;4.7717;
183.1300;4.7700;
183.1400;4.7668;
183.1500;4.7643;
183.1600;4.7635;
183.1700;4.7643;
183.1800;4.7643;
183.1900;4.7643;
183.2000;4.7643;
183.2100;4.7635;
183.2200;4.7652;
183.2300;4.7668;
183.2400;4.7709;
183.2500;4.7725;
183.2600;4.7725;
183.2700;4.7692;
183.2800;4.7684;
183.2900;4.7684;
183.3000;4.7700;
183.3100;4.7692;
183.3200;4.7700;
183.3300;4.7700;
183.3400;4.7700;
183.3500;4.7692;
183.3600;4.7692;
183.3700;4.7700;
183.3800;4.7700;
183.3900;4.7709;
183.4000;4.7692;
183.4100;4.7684;
183.4200;4.7684;
183.4300;4.7692;
183.4400;4.7709;
183.4500;4.7709;
183.4600;4.7709;
183.4700;4.7700;
183.4800;4.7700;
183.4900;4.7700;
183.5000;4.7692;
183.5100;4.7684;
183.5200;4.7676;
183.5300;4.7692;
183.5400;4.7684;
183.5500;4.7700;
183.5600;4.7684;
183.5700;4.7684;
183.5800;4.7668;
183.5900;4.7684;
183.6000;4.7692;
183.6100;4.7717;
183.6200;4.7717;
183.6300;4.7733;
183.6400;4.7717;
183.6500;4.7709;
183.6600;4.7684;
183.6700;4.7684;
183.6800;4.7692;
183.6900;4.7700;
183.7000;4.7709;
183.7100;4.7709;
183.7200;4.7692;
183.7300;4.7684;
183.7400;4.7676;
183.7500;4.7725;
183.7600;4.7733;
183.7700;4.7749;
183.7800;4.7725;
183.7900;4.7725;
183.8000;4.7717;
183.8100;4.7725;
183.8200;4.7725;
183.8300;4.7725;
183.8400;4.7709;
183.8500;4.7692;
183.8600;4.7668;
183.8700;4.7676;
183.8800;4.7700;
183.8900;4.7709;
183.9000;4.7709;
183.9100;4.7692;
183.9200;4.7709;
183.9300;4.7692;
183.9400;4.7692;
183.9500;4.7684;
183.9600;4.7692;
183.9700;4.7700;
183.9800;4.7700;
183.9900;4.7692;
184.0000;4.7692;
184.0100;4.7692;
184.0200;4.7709;
184.0300;4.7725;
184.0400;4.7741;
184.0500;4.7757;
184.0600;4.7749;
184.0700;4.7741;
184.0800;4.7733;
184.0900;4.7733;
184.1000;4.7733;
184.1100;4.7733;
184.1200;4.7733;
184.1300;4.7741;
184.1400;4.7757;
184.1500;4.7766;
184.1600;4.7774;
184.1700;4.7774;
184.1800;4.7774;
184.1900;4.7766;
184.2000;4.7749;
184.2100;4.7733;
184.2200;4.7741;
184.2300;4.7741;
184.2400;4.7741;
184.2500;4.7733;
184.2600;4.7717;
184.2700;4.7709;
184.2800;4.7709;
184.2900;4.7733;
184.3000;4.7757;
184.3100;4.7749;
184.3200;4.7725;
184.3300;4.7700;
184.3400;4.7709;
184.3500;4.7725;
184.3600;4.7733;
184.3700;4.7733;
184.3800;4.7717;
184.3900;4.7700;
184.4000;4.7684;
184.4100;4.7684;
184.4200;4.7692;
184.4300;4.7709;
184.4400;4.7725;
184.4500;4.7725;
184.4600;4.7709;
184.4700;4.7709;
184.4800;4.7717;
184.4900;4.7725;
184.5000;4.7725;
184.5100;4.7741;
184.5200;4.7741;
184.5300;4.7725;
184.5400;4.7709;
184.5500;4.7725;
184.5600;4.7741;
184.5700;4.7749;
184.5800;4.7749;
184.5900;4.7757;
184.6000;4.7757;
184.6100;4.7733;
184.6200;4.7717;
184.6300;4.7717;
184.6400;4.7733;
184.6500;4.7733;
184.6600;4.7733;
184.6700;4.7733;
184.6800;4.7741;
184.6900;4.7749;
184.7000;4.7774;
184.7100;4.7774;
184.7200;4.7766;
184.7300;4.7741;
184.7400;4.7733;
184.7500;4.7733;
184.7600;4.7733;
184.7700;4.7741;
184.7800;4.7757;
184.7900;4.7774;
184.8000;4.7782;
184.8100;4.7774;
184.8200;4.7766;
184.8300;4.7766;
184.8400;4.7757;
184.8500;4.7741;
184.8600;4.7741;
184.8700;4.7733;
184.8800;4.7741;
184.8900;4.7741;
184.9000;4.7774;
184.9100;4.7782;
184.9200;4.7782;
184.9300;4.7766;
184.9400;4.7749;
184.9500;4.7749;
184.9600;4.7749;
184.9700;4.7766;
184.9800;4.7749;
184.9900;4.7749;
185.0000;4.7733;
185.0100;4.7741;
185.0200;4.7749;
185.0300;4.7766;
185.0400;4.7766;
185.0500;4.7749;
185.0600;4.7741;
185.0700;4.7749;
185.0800;4.7757;
185.0900;4.7766;
185.1000;4.7774;
185.1100;4.7774;
185.1200;4.7790;
185.1300;4.7798;
185.1400;4.7790;
185.1500;4.7774;
185.1600;4.7757;
185.1700;4.7766;
185.1800;4.7766;
185.1900;4.7757;
185.2000;4.7766;
185.2100;4.7757;
185.2200;4.7766;
185.2300;4.7766;
185.2400;4.7806;
185.2500;4.7814;
185.2600;4.7814;
185.2700;4.7774;
185.2800;4.7757;
185.2900;4.7733;
185.3000;4.7741;
185.3100;4.7757;
185.3200;4.7766;
185.3300;4.7774;
185.3400;4.7766;
185.3500;4.7790;
185.3600;4.7790;
185.3700;4.7790;
185.3800;4.7774;
185.3900;4.7774;
185.4000;4.7766;
185.4100;4.7774;
185.4200;4.7766;
185.4300;4.7757;
185.4400;4.7757;
185.4500;4.7757;
185.4600;4.7782;
185.4700;4.7774;
185.4800;4.7782;
185.4900;4.7766;
185.5000;4.7757;
185.5100;4.7757;
185.5200;4.7774;
185.5300;4.7790;
185.5400;4.7790;
185.5500;4.7774;
185.5600;4.7757;
185.5700;4.7749;
185.5800;4.7766;
185.5900;4.7766;
185.6000;4.7757;
185.6100;4.7749;
185.6200;4.7766;
185.6300;4.7774;
185.6400;4.7774;
185.6500;4.7782;
185.6600;4.7790;
185.6700;4.7798;
185.6800;4.7806;
185.6900;4.7831;
185.7000;4.7847;
185.7100;4.7839;
185.7200;4.7814;
185.7300;4.7782;
185.7400;4.7782;
185.7500;4.7782;
185.7600;4.7798;
185.7700;4.7782;
185.7800;4.7782;
185.7900;4.7774;
185.8000;4.7798;
185.8100;4.7806;
185.8200;4.7831;
185.8300;4.7823;
185.8400;4.7823;
185.8500;4.7806;
185.8600;4.7806;
185.8700;4.7798;
185.8800;4.7806;
185.8900;4.7798;
185.9000;4.7798;
185.9100;4.7798;
185.9200;4.7806;
185.9300;4.7806;
185.9400;4.7798;
185.9500;4.7782;
185.9600;4.7798;
185.9700;4.7798;
185.9800;4.7806;
185.9900;4.7798;
186.0000;4.7814;
186.0100;4.7806;
186.0200;4.7806;
186.0300;4.7806;
186.0400;4.7814;
186.0500;4.7798;
186.0600;4.7798;
186.0700;4.7814;
186.0800;4.7831;
186.0900;4.7823;
186.1000;4.7814;
186.1100;4.7831;
186.1200;4.7847;
186.1300;4.7839;
186.1400;4.7814;
186.1500;4.7790;
186.1600;4.7798;
186.1700;4.7806;
186.1800;4.7831;
186.1900;4.7831;
186.2000;4.7831;
186.2100;4.7823;
186.2200;4.7823;
186.2300;4.7831;
186.2400;4.7823;
186.2500;4.7806;
186.2600;4.7774;
186.2700;4.7749;
186.2800;4.7766;
186.2900;4.7757;
186.3000;4.7749;
186.3100;4.7741;
186.3200;4.7774;
186.3300;4.7814;
186.3400;4.7831;
186.3500;4.7839;
186.3600;4.7823;
186.3700;4.7806;
186.3800;4.7806;
186.3900;4.7823;
186.4000;4.7847;
186.4100;4.7847;
186.4200;4.7839;
186.4300;4.7823;
186.4400;4.7823;
186.4500;4.7831;
186.4600;4.7831;
186.4700;4.7839;
186.4800;4.7823;
186.4900;4.7814;
186.5000;4.7782;
186.5100;4.7774;
186.5200;4.7798;
186.5300;4.7798;
186.5400;4.7814;
186.5500;4.7823;
186.5600;4.7839;
186.5700;4.7847;
186.5800;4.7823;
186.5900;4.7831;
186.6000;4.7831;
186.6100;4.7839;
186.6200;4.7839;
186.6300;4.7847;
186.6400;4.7863;
186.6500;4.7871;
186.6600;4.7871;
186.6700;4.7855;
186.6800;4.7847;
186.6900;4.7831;
186.7000;4.7823;
186.7100;4.7831;
186.7200;4.7831;
186.7300;4.7839;
186.7400;4.7831;
186.7500;4.7839;
186.7600;4.7823;
186.7700;4.7814;
186.7800;4.7806;
186.7900;4.7814;
186.8000;4.7814;
186.8100;4.7831;
186.8200;4.7847;
186.8300;4.7863;
186.8400;4.7871;
186.8500;4.7863;
186.8600;4.7839;
186.8700;4.7806;
186.8800;4.7806;
186.8900;4.7814;
186.9000;4.7823;
186.9100;4.7823;
186.9200;4.7831;
186.9300;4.7839;
186.9400;4.7839;
186.9500;4.7847;
186.9600;4.7847;
186.9700;4.7823;
186.9800;4.7806;
186.9900;4.7814;
187.0000;4.7863;
187.0100;4.7888;
187.0200;4.7904;
187.0300;4.7896;
187.0400;4.7888;
187.0500;4.7871;
187.0600;4.7855;
187.0700;4.7847;
187.0800;4.7839;
187.0900;4.7831;
187.1000;4.7823;
187.1100;4.7814;
187.1200;4.7814;
187.1300;4.7814;
187.1400;4.7814;
187.1500;4.7823;
187.1600;4.7839;
187.1700;4.7839;
187.1800;4.7839;
187.1900;4.7839;
187.2000;4.7847;
187.2100;4.7863;
187.2200;4.7880;
187.2300;4.7888;
187.2400;4.7880;
187.2500;4.7863;
187.2600;4.7880;
187.2700;4.7888;
187.2800;4.7888;
187.2900;4.7871;
187.3000;4.7880;
187.3100;4.7880;
187.3200;4.7880;
187.3300;4.7855;
187.3400;4.7847;
187.3500;4.7839;
187.3600;4.7831;
187.3700;4.7839;
187.3800;4.7855;
187.3900;4.7880;
187.4000;4.7888;
187.4100;4.7880;
187.4200;4.7880;
187.4300;4.7880;
187.4400;4.7888;
187.4500;4.7896;
187.4600;4.7904;
187.4700;4.7896;
187.4800;4.7871;
187.4900;4.7863;
187.5000;4.7871;
187.5100;4.7888;
187.5200;4.7896;
187.5300;4.7904;
187.5400;4.7912;
187.5500;4.7920;
187.5600;4.7920;
187.5700;4.7912;
187.5800;4.7896;
187.5900;4.7896;
187.6000;4.7896;
187.6100;4.7896;
187.6200;4.7896;
187.6300;4.7904;
187.6400;4.7888;
187.6500;4.7855;
187.6600;4.7831;
187.6700;4.7831;
187.6800;4.7839;
187.6900;4.7863;
187.7000;4.7888;
187.7100;4.7896;
187.7200;4.7888;
187.7300;4.7871;
187.7400;4.7871;
187.7500;4.7855;
187.7600;4.7855;
187.7700;4.7847;
187.7800;4.7855;
187.7900;4.7839;
187.8000;4.7814;
187.8100;4.7782;
187.8200;4.7782;
187.8300;4.7814;
187.8400;4.7847;
187.8500;4.7863;
187.8600;4.7847;
187.8700;4.7839;
187.8800;4.7831;
187.8900;4.7839;
187.9000;4.7847;
187.9100;4.7847;
187.9200;4.7871;
187.9300;4.7880;
187.9400;4.7904;
187.9500;4.7888;
187.9600;4.7880;
187.9700;4.7871;
187.9800;4.7871;
187.9900;4.7863;
188.0000;4.7863;
188.0100;4.7871;
188.0200;4.7880;
188.0300;4.7871;
188.0400;4.7855;
188.0500;4.7863;
188.0600;4.7871;
188.0700;4.7888;
188.0800;4.7880;
188.0900;4.7880;
188.1000;4.7888;
188.1100;4.7904;
188.1200;4.7904;
188.1300;4.7880;
188.1400;4.7855;
188.1500;4.7847;
188.1600;4.7855;
188.1700;4.7880;
188.1800;4.7904;
188.1900;4.7928;
188.2000;4.7937;
188.2100;4.7912;
188.2200;4.7896;
188.2300;4.7863;
188.2400;4.7880;
188.2500;4.7888;
188.2600;4.7912;
188.2700;4.7912;
188.2800;4.7904;
188.2900;4.7904;
188.3000;4.7904;
188.3100;4.7888;
188.3200;4.7896;
188.3300;4.7896;
188.3400;4.7920;
188.3500;4.7896;
188.3600;4.7880;
188.3700;4.7871;
188.3800;4.7880;
188.3900;4.7896;
188.4000;4.7912;
188.4100;4.7920;
188.4200;4.7928;
188.4300;4.7920;
188.4400;4.7928;
188.4500;4.7937;
188.4600;4.7945;
188.4700;4.7945;
188.4800;4.7928;
188.4900;4.7912;
188.5000;4.7880;
188.5100;4.7880;
188.5200;4.7888;
188.5300;4.7928;
188.5400;4.7920;
188.5500;4.7912;
188.5600;4.7896;
188.5700;4.7896;
188.5800;4.7904;
188.5900;4.7904;
188.6000;4.7912;
188.6100;4.7920;
188.6200;4.7928;
188.6300;4.7928;
188.6400;4.7928;
188.6500;4.7920;
188.6600;4.7920;
188.6700;4.7904;
188.6800;4.7896;
188.6900;4.7896;
188.7000;4.7912;
188.7100;4.7920;
188.7200;4.7937;
188.7300;4.7953;
188.7400;4.7977;
188.7500;4.7977;
188.7600;4.7953;
188.7700;4.7937;
188.7800;4.7937;
188.7900;4.7937;
188.8000;4.7945;
188.8100;4.7928;
188.8200;4.7920;
188.8300;4.7896;
188.8400;4.7904;
188.8500;4.7928;
188.8600;4.7945;
188.8700;4.7928;
188.8800;4.7896;
188.8900;4.7855;
188.9000;4.7863;
188.9100;4.7880;
188.9200;4.7912;
188.9300;4.7912;
188.9400;4.7912;
188.9500;4.7920;
188.9600;4.7928;
188.9700;4.7937;
188.9800;4.7920;
188.9900;4.7912;
189.0000;4.7920;
189.0100;4.7945;
189.0200;4.7945;
189.0300;4.7928;
189.0400;4.7896;
189.0500;4.7888;
189.0600;4.7863;
189.0700;4.7863;
189.0800;4.7863;
189.0900;4.7863;
189.1000;4.7880;
189.1100;4.7880;
189.1200;4.7912;
189.1300;4.7912;
189.1400;4.7920;
189.1500;4.7912;
189.1600;4.7920;
189.1700;4.7928;
189.1800;4.7953;
189.1900;4.7961;
189.2000;4.7969;
189.2100;4.7969;
189.2200;4.7953;
189.2300;4.7928;
189.2400;4.7920;
189.2500;4.7928;
189.2600;4.7945;
189.2700;4.7928;
189.2800;4.7912;
189.2900;4.7888;
189.3000;4.7880;
189.3100;4.7904;
189.3200;4.7928;
189.3300;4.7937;
189.3400;4.7920;
189.3500;4.7920;
189.3600;4.7928;
189.3700;4.7920;
189.3800;4.7920;
189.3900;4.7928;
189.4000;4.7945;
189.4100;4.7945;
189.4200;4.7945;
189.4300;4.7945;
189.4400;4.7945;
189.4500;4.7937;
189.4600;4.7945;
189.4700;4.7953;
189.4800;4.7961;
189.4900;4.7953;
189.5000;4.7945;
189.5100;4.7928;
189.5200;4.7928;
189.5300;4.7920;
189.5400;4.7920;
189.5500;4.7912;
189.5600;4.7912;
189.5700;4.7928;
189.5800;4.7945;
189.5900;4.7969;
189.6000;4.7969;
189.6100;4.7969;
189.6200;4.7977;
189.6300;4.7985;
189.6400;4.7985;
189.6500;4.7969;
189.6600;4.7961;
189.6700;4.7937;
189.6800;4.7928;
189.6900;4.7920;
189.7000;4.7937;
189.7100;4.7945;
189.7200;4.7953;
189.7300;4.7969;
189.7400;4.7969;
189.7500;4.7961;
189.7600;4.7953;
189.7700;4.7961;
189.7800;4.7969;
189.7900;4.7961;
189.8000;4.7945;
189.8100;4.7945;
189.8200;4.7961;
189.8300;4.7953;
189.8400;4.7945;
189.8500;4.7928;
189.8600;4.7937;
189.8700;4.7945;
189.8800;4.7953;
189.8900;4.7961;
189.9000;4.7969;
189.9100;4.7961;
189.9200;4.7953;
189.9300;4.7937;
189.9400;4.7937;
189.9500;4.7937;
189.9600;4.7953;
189.9700;4.7953;
189.9800;4.7961;
189.9900;4.7961;
190.0000;4.7977;
190.0100;4.7961;
190.0200;4.7953;
190.0300;4.7953;
190.0400;4.7993;
190.0500;4.8010;
190.0600;4.8002;
190.0700;4.7993;
190.0800;4.7985;
190.0900;4.7985;
190.1000;4.7977;
190.1100;4.7977;
190.1200;4.7985;
190.1300;4.7993;
190.1400;4.8002;
190.1500;4.8010;
190.1600;4.7993;
190.1700;4.7977;
190.1800;4.7953;
190.1900;4.7953;
190.2000;4.7961;
190.2100;4.7969;
190.2200;4.7961;
190.2300;4.7969;
190.2400;4.7993;
190.2500;4.8018;
190.2600;4.8018;
190.2700;4.8010;
190.2800;4.8010;
190.2900;4.8002;
190.3000;4.7977;
190.3100;4.7961;
190.3200;4.7953;
190.3300;4.7977;
190.3400;4.7985;
190.3500;4.7993;
190.3600;4.7985;
190.3700;4.7993;
190.3800;4.8002;
190.3900;4.8002;
190.4000;4.7993;
190.4100;4.7993;
190.4200;4.7993;
190.4300;4.8002;
190.4400;4.8002;
190.4500;4.8010;
190.4600;4.8026;
190.4700;4.8018;
190.4800;4.8018;
190.4900;4.7985;
190.5000;4.7977;
190.5100;4.7969;
190.5200;4.7969;
190.5300;4.7969;
190.5400;4.7969;
190.5500;4.7969;
190.5600;4.7969;
190.5700;4.7985;
190.5800;4.8002;
190.5900;4.8018;
190.6000;4.8010;
190.6100;4.8018;
190.6200;4.8010;
190.6300;4.8002;
190.6400;4.7985;
190.6500;4.7977;
190.6600;4.7969;
190.6700;4.7961;
190.6800;4.7977;
190.6900;4.7993;
190.7000;4.8002;
190.7100;4.8018;
190.7200;4.8026;
190.7300;4.8034;
190.7400;4.8018;
190.7500;4.7993;
190.7600;4.7993;
190.7700;4.7993;
190.7800;4.8010;
190.7900;4.8018;
190.8000;4.8050;
190.8100;4.8083;
190.8200;4.8083;
190.8300;4.8050;
190.8400;4.8018;
190.8500;4.8018;
190.8600;4.8034;
190.8700;4.8059;
190.8800;4.8075;
190.8900;4.8083;
190.9000;4.8075;
190.9100;4.8042;
190.9200;4.8018;
190.9300;4.8002;
190.9400;4.7993;
190.9500;4.7977;
190.9600;4.7961;
190.9700;4.7953;
190.9800;4.7945;
190.9900;4.7961;
191.0000;4.7993;
191.0100;4.8018;
191.0200;4.8026;
191.0300;4.8026;
191.0400;4.8034;
191.0500;4.8034;
191.0600;4.8026;
191.0700;4.8026;
191.0800;4.8026;
191.0900;4.8042;
191.1000;4.8034;
191.1100;4.8042;
191.1200;4.8034;
191.1300;4.8059;
191.1400;4.8050;
191.1500;4.8059;
