time/ms;Fluo, V;
86.2800;4.2304;
86.2900;4.2295;
86.3000;4.2295;
86.3100;4.2304;
86.3200;4.2295;
86.3300;4.2287;
86.3400;4.2279;
86.3500;4.2295;
86.3600;4.2304;
86.3700;4.2304;
86.3800;4.2295;
86.3900;4.2295;
86.4000;4.2287;
86.4100;4.2279;
86.4200;4.2271;
86.4300;4.2247;
86.4400;4.2239;
86.4500;4.2239;
86.4600;4.2255;
86.4700;4.2230;
86.4800;4.2206;
86.4900;4.2214;
86.5000;4.2239;
86.5100;4.2263;
86.5200;4.2263;
86.5300;4.2279;
86.5400;4.2279;
86.5500;4.2279;
86.5600;4.2287;
86.5700;4.2295;
86.5800;4.2295;
86.5900;4.2287;
86.6000;4.2304;
86.6100;4.2312;
86.6200;4.2304;
86.6300;4.2255;
86.6400;4.2255;
86.6500;4.2247;
86.6600;4.2287;
86.6700;4.2279;
86.6800;4.2295;
86.6900;4.2287;
86.7000;4.2279;
86.7100;4.2263;
86.7200;4.2263;
86.7300;4.2271;
86.7400;4.2279;
86.7500;4.2271;
86.7600;4.2271;
86.7700;4.2263;
86.7800;4.2279;
86.7900;4.2287;
86.8000;4.2295;
86.8100;4.2287;
86.8200;4.2287;
86.8300;4.2263;
86.8400;4.2247;
86.8500;4.2230;
86.8600;4.2255;
86.8700;4.2279;
86.8800;4.2295;
86.8900;4.2312;
86.9000;4.2312;
86.9100;4.2320;
86.9200;4.2312;
86.9300;4.2304;
86.9400;4.2287;
86.9500;4.2279;
86.9600;4.2279;
86.9700;4.2295;
86.9800;4.2304;
86.9900;4.2304;
87.0000;4.2287;
87.0100;4.2287;
87.0200;4.2287;
87.0300;4.2304;
87.0400;4.2320;
87.0500;4.2312;
87.0600;4.2312;
87.0700;4.2304;
87.0800;4.2320;
87.0900;4.2328;
87.1000;4.2328;
87.1100;4.2320;
87.1200;4.2287;
87.1300;4.2287;
87.1400;4.2287;
87.1500;4.2304;
87.1600;4.2263;
87.1700;4.2279;
87.1800;4.2287;
87.1900;4.2352;
87.2000;4.2377;
87.2100;4.2393;
87.2200;4.2377;
87.2300;4.2336;
87.2400;4.2320;
87.2500;4.2312;
87.2600;4.2328;
87.2700;4.2336;
87.2800;4.2344;
87.2900;4.2352;
87.3000;4.2352;
87.3100;4.2361;
87.3200;4.2336;
87.3300;4.2336;
87.3400;4.2304;
87.3500;4.2295;
87.3600;4.2271;
87.3700;4.2279;
87.3800;4.2279;
87.3900;4.2287;
87.4000;4.2279;
87.4100;4.2295;
87.4200;4.2295;
87.4300;4.2312;
87.4400;4.2304;
87.4500;4.2295;
87.4600;4.2287;
87.4700;4.2304;
87.4800;4.2352;
87.4900;4.2369;
87.5000;4.2361;
87.5100;4.2320;
87.5200;4.2320;
87.5300;4.2312;
87.5400;4.2312;
87.5500;4.2279;
87.5600;4.2271;
87.5700;4.2239;
87.5800;4.2247;
87.5900;4.2263;
87.6000;4.2295;
87.6100;4.2312;
87.6200;4.2312;
87.6300;4.2312;
87.6400;4.2320;
87.6500;4.2312;
87.6600;4.2304;
87.6700;4.2287;
87.6800;4.2287;
87.6900;4.2295;
87.7000;4.2287;
87.7100;4.2279;
87.7200;4.2287;
87.7300;4.2295;
87.7400;4.2304;
87.7500;4.2295;
87.7600;4.2304;
87.7700;4.2320;
87.7800;4.2328;
87.7900;4.2328;
87.8000;4.2304;
87.8100;4.2304;
87.8200;4.2304;
87.8300;4.2320;
87.8400;4.2328;
87.8500;4.2344;
87.8600;4.2352;
87.8700;4.2344;
87.8800;4.2328;
87.8900;4.2312;
87.9000;4.2304;
87.9100;4.2295;
87.9200;4.2304;
87.9300;4.2312;
87.9400;4.2328;
87.9500;4.2344;
87.9600;4.2361;
87.9700;4.2361;
87.9800;4.2361;
87.9900;4.2361;
88.0000;4.2369;
88.0100;4.2352;
88.0200;4.2344;
88.0300;4.2336;
88.0400;4.2352;
88.0500;4.2361;
88.0600;4.2352;
88.0700;4.2344;
88.0800;4.2336;
88.0900;4.2361;
88.1000;4.2352;
88.1100;4.2336;
88.1200;4.2312;
88.1300;4.2320;
88.1400;4.2320;
88.1500;4.2336;
88.1600;4.2336;
88.1700;4.2344;
88.1800;4.2336;
88.1900;4.2344;
88.2000;4.2361;
88.2100;4.2352;
88.2200;4.2344;
88.2300;4.2336;
88.2400;4.2328;
88.2500;4.2328;
88.2600;4.2336;
88.2700;4.2352;
88.2800;4.2352;
88.2900;4.2344;
88.3000;4.2344;
88.3100;4.2344;
88.3200;4.2344;
88.3300;4.2352;
88.3400;4.2352;
88.3500;4.2361;
88.3600;4.2361;
88.3700;4.2369;
88.3800;4.2369;
88.3900;4.2377;
88.4000;4.2377;
88.4100;4.2369;
88.4200;4.2344;
88.4300;4.2336;
88.4400;4.2336;
88.4500;4.2336;
88.4600;4.2328;
88.4700;4.2320;
88.4800;4.2328;
88.4900;4.2328;
88.5000;4.2320;
88.5100;4.2312;
88.5200;4.2312;
88.5300;4.2336;
88.5400;4.2352;
88.5500;4.2369;
88.5600;4.2369;
88.5700;4.2369;
88.5800;4.2369;
88.5900;4.2369;
88.6000;4.2369;
88.6100;4.2377;
88.6200;4.2377;
88.6300;4.2385;
88.6400;4.2385;
88.6500;4.2393;
88.6600;4.2385;
88.6700;4.2377;
88.6800;4.2361;
88.6900;4.2352;
88.7000;4.2344;
88.7100;4.2336;
88.7200;4.2328;
88.7300;4.2328;
88.7400;4.2336;
88.7500;4.2352;
88.7600;4.2344;
88.7700;4.2336;
88.7800;4.2336;
88.7900;4.2352;
88.8000;4.2352;
88.8100;4.2344;
88.8200;4.2369;
88.8300;4.2401;
88.8400;4.2450;
88.8500;4.2426;
88.8600;4.2409;
88.8700;4.2377;
88.8800;4.2361;
88.8900;4.2352;
88.9000;4.2344;
88.9100;4.2352;
88.9200;4.2369;
88.9300;4.2369;
88.9400;4.2377;
88.9500;4.2369;
88.9600;4.2369;
88.9700;4.2369;
88.9800;4.2369;
88.9900;4.2352;
89.0000;4.2344;
89.0100;4.2336;
89.0200;4.2352;
89.0300;4.2361;
89.0400;4.2377;
89.0500;4.2385;
89.0600;4.2393;
89.0700;4.2369;
89.0800;4.2352;
89.0900;4.2344;
89.1000;4.2361;
89.1100;4.2377;
89.1200;4.2369;
89.1300;4.2369;
89.1400;4.2369;
89.1500;4.2393;
89.1600;4.2393;
89.1700;4.2377;
89.1800;4.2369;
89.1900;4.2377;
89.2000;4.2393;
89.2100;4.2385;
89.2200;4.2369;
89.2300;4.2369;
89.2400;4.2369;
89.2500;4.2369;
89.2600;4.2377;
89.2700;4.2377;
89.2800;4.2377;
89.2900;4.2361;
89.3000;4.2352;
89.3100;4.2352;
89.3200;4.2344;
89.3300;4.2352;
89.3400;4.2344;
89.3500;4.2336;
89.3600;4.2320;
89.3700;4.2328;
89.3800;4.2344;
89.3900;4.2361;
89.4000;4.2361;
89.4100;4.2352;
89.4200;4.2352;
89.4300;4.2369;
89.4400;4.2377;
89.4500;4.2377;
89.4600;4.2369;
89.4700;4.2361;
89.4800;4.2352;
89.4900;4.2361;
89.5000;4.2369;
89.5100;4.2377;
89.5200;4.2369;
89.5300;4.2369;
89.5400;4.2369;
89.5500;4.2377;
89.5600;4.2393;
89.5700;4.2409;
89.5800;4.2426;
89.5900;4.2434;
89.6000;4.2426;
89.6100;4.2393;
89.6200;4.2377;
89.6300;4.2377;
89.6400;4.2401;
89.6500;4.2393;
89.6600;4.2385;
89.6700;4.2377;
89.6800;4.2385;
89.6900;4.2385;
89.7000;4.2393;
89.7100;4.2418;
89.7200;4.2442;
89.7300;4.2442;
89.7400;4.2418;
89.7500;4.2401;
89.7600;4.2393;
89.7700;4.2401;
89.7800;4.2401;
89.7900;4.2393;
89.8000;4.2385;
89.8100;4.2385;
89.8200;4.2418;
89.8300;4.2434;
89.8400;4.2442;
89.8500;4.2418;
89.8600;4.2401;
89.8700;4.2385;
89.8800;4.2377;
89.8900;4.2377;
89.9000;4.2393;
89.9100;4.2401;
89.9200;4.2409;
89.9300;4.2418;
89.9400;4.2418;
89.9500;4.2409;
89.9600;4.2393;
89.9700;4.2385;
89.9800;4.2385;
89.9900;4.2385;
90.0000;4.2393;
90.0100;4.2385;
90.0200;4.2369;
90.0300;4.2369;
90.0400;4.2377;
90.0500;4.2393;
90.0600;4.2409;
90.0700;4.2426;
90.0800;4.2418;
90.0900;4.2401;
90.1000;4.2377;
90.1100;4.2393;
90.1200;4.2393;
90.1300;4.2393;
90.1400;4.2385;
90.1500;4.2393;
90.1600;4.2418;
90.1700;4.2426;
90.1800;4.2426;
90.1900;4.2418;
90.2000;4.2409;
90.2100;4.2409;
90.2200;4.2401;
90.2300;4.2409;
90.2400;4.2409;
90.2500;4.2426;
90.2600;4.2434;
90.2700;4.2434;
90.2800;4.2442;
90.2900;4.2434;
90.3000;4.2426;
90.3100;4.2393;
90.3200;4.2393;
90.3300;4.2409;
90.3400;4.2418;
90.3500;4.2418;
90.3600;4.2401;
90.3700;4.2393;
90.3800;4.2393;
90.3900;4.2418;
90.4000;4.2434;
90.4100;4.2426;
90.4200;4.2409;
90.4300;4.2409;
90.4400;4.2426;
90.4500;4.2426;
90.4600;4.2426;
90.4700;4.2434;
90.4800;4.2458;
90.4900;4.2475;
90.5000;4.2475;
90.5100;4.2466;
90.5200;4.2475;
90.5300;4.2466;
90.5400;4.2458;
90.5500;4.2458;
90.5600;4.2458;
90.5700;4.2466;
90.5800;4.2442;
90.5900;4.2434;
90.6000;4.2418;
90.6100;4.2418;
90.6200;4.2426;
90.6300;4.2426;
90.6400;4.2434;
90.6500;4.2434;
90.6600;4.2442;
90.6700;4.2442;
90.6800;4.2442;
90.6900;4.2450;
90.7000;4.2458;
90.7100;4.2458;
90.7200;4.2450;
90.7300;4.2450;
90.7400;4.2450;
90.7500;4.2442;
90.7600;4.2434;
90.7700;4.2442;
90.7800;4.2442;
90.7900;4.2450;
90.8000;4.2442;
90.8100;4.2442;
90.8200;4.2426;
90.8300;4.2434;
90.8400;4.2458;
90.8500;4.2475;
90.8600;4.2466;
90.8700;4.2442;
90.8800;4.2442;
90.8900;4.2450;
90.9000;4.2458;
90.9100;4.2458;
90.9200;4.2450;
90.9300;4.2442;
90.9400;4.2426;
90.9500;4.2434;
90.9600;4.2442;
90.9700;4.2450;
90.9800;4.2442;
90.9900;4.2450;
91.0000;4.2466;
91.0100;4.2466;
91.0200;4.2458;
91.0300;4.2434;
91.0400;4.2434;
91.0500;4.2434;
91.0600;4.2442;
91.0700;4.2442;
91.0800;4.2434;
91.0900;4.2434;
91.1000;4.2426;
91.1100;4.2426;
91.1200;4.2426;
91.1300;4.2434;
91.1400;4.2458;
91.1500;4.2475;
91.1600;4.2483;
91.1700;4.2475;
91.1800;4.2475;
91.1900;4.2483;
91.2000;4.2475;
91.2100;4.2466;
91.2200;4.2466;
91.2300;4.2475;
91.2400;4.2466;
91.2500;4.2458;
91.2600;4.2450;
91.2700;4.2466;
91.2800;4.2466;
91.2900;4.2499;
91.3000;4.2491;
91.3100;4.2491;
91.3200;4.2466;
91.3300;4.2475;
91.3400;4.2466;
91.3500;4.2458;
91.3600;4.2450;
91.3700;4.2466;
91.3800;4.2475;
91.3900;4.2475;
91.4000;4.2458;
91.4100;4.2450;
91.4200;4.2450;
91.4300;4.2466;
91.4400;4.2491;
91.4500;4.2515;
91.4600;4.2515;
91.4700;4.2499;
91.4800;4.2475;
91.4900;4.2466;
91.5000;4.2475;
91.5100;4.2491;
91.5200;4.2491;
91.5300;4.2499;
91.5400;4.2483;
91.5500;4.2515;
91.5600;4.2515;
91.5700;4.2523;
91.5800;4.2491;
91.5900;4.2475;
91.6000;4.2466;
91.6100;4.2466;
91.6200;4.2483;
91.6300;4.2483;
91.6400;4.2475;
91.6500;4.2450;
91.6600;4.2434;
91.6700;4.2442;
91.6800;4.2458;
91.6900;4.2483;
91.7000;4.2491;
91.7100;4.2483;
91.7200;4.2458;
91.7300;4.2450;
91.7400;4.2450;
91.7500;4.2458;
91.7600;4.2458;
91.7700;4.2450;
91.7800;4.2458;
91.7900;4.2475;
91.8000;4.2507;
91.8100;4.2523;
91.8200;4.2515;
91.8300;4.2523;
91.8400;4.2507;
91.8500;4.2507;
91.8600;4.2475;
91.8700;4.2458;
91.8800;4.2458;
91.8900;4.2458;
91.9000;4.2466;
91.9100;4.2466;
91.9200;4.2475;
91.9300;4.2475;
91.9400;4.2466;
91.9500;4.2458;
91.9600;4.2475;
91.9700;4.2475;
91.9800;4.2483;
91.9900;4.2507;
92.0000;4.2532;
92.0100;4.2540;
92.0200;4.2532;
92.0300;4.2523;
92.0400;4.2532;
92.0500;4.2507;
92.0600;4.2499;
92.0700;4.2483;
92.0800;4.2491;
92.0900;4.2491;
92.1000;4.2491;
92.1100;4.2491;
92.1200;4.2491;
92.1300;4.2507;
92.1400;4.2507;
92.1500;4.2507;
92.1600;4.2499;
92.1700;4.2499;
92.1800;4.2499;
92.1900;4.2491;
92.2000;4.2507;
92.2100;4.2507;
92.2200;4.2523;
92.2300;4.2523;
92.2400;4.2540;
92.2500;4.2515;
92.2600;4.2515;
92.2700;4.2499;
92.2800;4.2507;
92.2900;4.2491;
92.3000;4.2491;
92.3100;4.2507;
92.3200;4.2532;
92.3300;4.2548;
92.3400;4.2532;
92.3500;4.2523;
92.3600;4.2507;
92.3700;4.2507;
92.3800;4.2491;
92.3900;4.2499;
92.4000;4.2499;
92.4100;4.2491;
92.4200;4.2475;
92.4300;4.2466;
92.4400;4.2475;
92.4500;4.2491;
92.4600;4.2499;
92.4700;4.2507;
92.4800;4.2499;
92.4900;4.2507;
92.5000;4.2507;
92.5100;4.2523;
92.5200;4.2523;
92.5300;4.2515;
92.5400;4.2499;
92.5500;4.2491;
92.5600;4.2491;
92.5700;4.2499;
92.5800;4.2523;
92.5900;4.2540;
92.6000;4.2540;
92.6100;4.2507;
92.6200;4.2491;
92.6300;4.2491;
92.6400;4.2507;
92.6500;4.2523;
92.6600;4.2523;
92.6700;4.2540;
92.6800;4.2532;
92.6900;4.2515;
92.7000;4.2483;
92.7100;4.2475;
92.7200;4.2491;
92.7300;4.2507;
92.7400;4.2523;
92.7500;4.2523;
92.7600;4.2515;
92.7700;4.2515;
92.7800;4.2523;
92.7900;4.2548;
92.8000;4.2540;
92.8100;4.2540;
92.8200;4.2515;
92.8300;4.2507;
92.8400;4.2499;
92.8500;4.2515;
92.8600;4.2540;
92.8700;4.2556;
92.8800;4.2556;
92.8900;4.2540;
92.9000;4.2523;
92.9100;4.2515;
92.9200;4.2532;
92.9300;4.2532;
92.9400;4.2532;
92.9500;4.2523;
92.9600;4.2523;
92.9700;4.2532;
92.9800;4.2532;
92.9900;4.2540;
93.0000;4.2548;
93.0100;4.2540;
93.0200;4.2540;
93.0300;4.2532;
93.0400;4.2523;
93.0500;4.2507;
93.0600;4.2499;
93.0700;4.2499;
93.0800;4.2499;
93.0900;4.2507;
93.1000;4.2523;
93.1100;4.2532;
93.1200;4.2540;
93.1300;4.2532;
93.1400;4.2532;
93.1500;4.2532;
93.1600;4.2540;
93.1700;4.2548;
93.1800;4.2548;
93.1900;4.2556;
93.2000;4.2580;
93.2100;4.2580;
93.2200;4.2572;
93.2300;4.2548;
93.2400;4.2523;
93.2500;4.2515;
93.2600;4.2515;
93.2700;4.2532;
93.2800;4.2540;
93.2900;4.2540;
93.3000;4.2540;
93.3100;4.2548;
93.3200;4.2556;
93.3300;4.2556;
93.3400;4.2556;
93.3500;4.2564;
93.3600;4.2572;
93.3700;4.2572;
93.3800;4.2556;
93.3900;4.2548;
93.4000;4.2540;
93.4100;4.2523;
93.4200;4.2499;
93.4300;4.2507;
93.4400;4.2532;
93.4500;4.2564;
93.4600;4.2564;
93.4700;4.2556;
93.4800;4.2540;
93.4900;4.2532;
93.5000;4.2523;
93.5100;4.2540;
93.5200;4.2548;
93.5300;4.2548;
93.5400;4.2523;
93.5500;4.2523;
93.5600;4.2540;
93.5700;4.2564;
93.5800;4.2564;
93.5900;4.2548;
93.6000;4.2548;
93.6100;4.2532;
93.6200;4.2540;
93.6300;4.2540;
93.6400;4.2548;
93.6500;4.2548;
93.6600;4.2523;
93.6700;4.2515;
93.6800;4.2507;
93.6900;4.2532;
93.7000;4.2540;
93.7100;4.2556;
93.7200;4.2564;
93.7300;4.2572;
93.7400;4.2548;
93.7500;4.2515;
93.7600;4.2507;
93.7700;4.2523;
93.7800;4.2540;
93.7900;4.2548;
93.8000;4.2540;
93.8100;4.2540;
93.8200;4.2532;
93.8300;4.2540;
93.8400;4.2540;
93.8500;4.2540;
93.8600;4.2532;
93.8700;4.2532;
93.8800;4.2548;
93.8900;4.2572;
93.9000;4.2589;
93.9100;4.2597;
93.9200;4.2597;
93.9300;4.2613;
93.9400;4.2613;
93.9500;4.2605;
93.9600;4.2589;
93.9700;4.2580;
93.9800;4.2597;
93.9900;4.2597;
94.0000;4.2589;
94.0100;4.2580;
94.0200;4.2589;
94.0300;4.2589;
94.0400;4.2564;
94.0500;4.2540;
94.0600;4.2548;
94.0700;4.2564;
94.0800;4.2580;
94.0900;4.2572;
94.1000;4.2580;
94.1100;4.2580;
94.1200;4.2580;
94.1300;4.2572;
94.1400;4.2564;
94.1500;4.2564;
94.1600;4.2564;
94.1700;4.2580;
94.1800;4.2589;
94.1900;4.2589;
94.2000;4.2572;
94.2100;4.2564;
94.2200;4.2556;
94.2300;4.2564;
94.2400;4.2556;
94.2500;4.2548;
94.2600;4.2540;
94.2700;4.2540;
94.2800;4.2548;
94.2900;4.2523;
94.3000;4.2523;
94.3100;4.2540;
94.3200;4.2564;
94.3300;4.2580;
94.3400;4.2580;
94.3500;4.2589;
94.3600;4.2589;
94.3700;4.2580;
94.3800;4.2564;
94.3900;4.2548;
94.4000;4.2548;
94.4100;4.2564;
94.4200;4.2564;
94.4300;4.2556;
94.4400;4.2548;
94.4500;4.2556;
94.4600;4.2564;
94.4700;4.2564;
94.4800;4.2572;
94.4900;4.2572;
94.5000;4.2572;
94.5100;4.2548;
94.5200;4.2548;
94.5300;4.2548;
94.5400;4.2564;
94.5500;4.2572;
94.5600;4.2580;
94.5700;4.2589;
94.5800;4.2580;
94.5900;4.2564;
94.6000;4.2548;
94.6100;4.2548;
94.6200;4.2564;
94.6300;4.2572;
94.6400;4.2580;
94.6500;4.2589;
94.6600;4.2597;
94.6700;4.2580;
94.6800;4.2548;
94.6900;4.2540;
94.7000;4.2548;
94.7100;4.2580;
94.7200;4.2597;
94.7300;4.2613;
94.7400;4.2605;
94.7500;4.2605;
94.7600;4.2613;
94.7700;4.2621;
94.7800;4.2621;
94.7900;4.2605;
94.8000;4.2605;
94.8100;4.2597;
94.8200;4.2597;
94.8300;4.2589;
94.8400;4.2580;
94.8500;4.2580;
94.8600;4.2580;
94.8700;4.2597;
94.8800;4.2597;
94.8900;4.2589;
94.9000;4.2580;
94.9100;4.2580;
94.9200;4.2589;
94.9300;4.2589;
94.9400;4.2597;
94.9500;4.2605;
94.9600;4.2597;
94.9700;4.2589;
94.9800;4.2580;
94.9900;4.2605;
95.0000;4.2621;
95.0100;4.2621;
95.0200;4.2605;
95.0300;4.2580;
95.0400;4.2572;
95.0500;4.2572;
95.0600;4.2589;
95.0700;4.2613;
95.0800;4.2629;
95.0900;4.2629;
95.1000;4.2621;
95.1100;4.2605;
95.1200;4.2605;
95.1300;4.2589;
95.1400;4.2605;
95.1500;4.2605;
95.1600;4.2621;
95.1700;4.2613;
95.1800;4.2621;
95.1900;4.2613;
95.2000;4.2605;
95.2100;4.2580;
95.2200;4.2580;
95.2300;4.2572;
95.2400;4.2580;
95.2500;4.2564;
95.2600;4.2556;
95.2700;4.2556;
95.2800;4.2580;
95.2900;4.2605;
95.3000;4.2621;
95.3100;4.2629;
95.3200;4.2621;
95.3300;4.2605;
95.3400;4.2589;
95.3500;4.2605;
95.3600;4.2613;
95.3700;4.2621;
95.3800;4.2605;
95.3900;4.2597;
95.4000;4.2589;
95.4100;4.2597;
95.4200;4.2597;
95.4300;4.2605;
95.4400;4.2613;
95.4500;4.2613;
95.4600;4.2605;
95.4700;4.2597;
95.4800;4.2613;
95.4900;4.2613;
95.5000;4.2613;
95.5100;4.2613;
95.5200;4.2637;
95.5300;4.2637;
95.5400;4.2637;
95.5500;4.2621;
95.5600;4.2621;
95.5700;4.2613;
95.5800;4.2605;
95.5900;4.2605;
95.6000;4.2613;
95.6100;4.2637;
95.6200;4.2654;
95.6300;4.2654;
95.6400;4.2637;
95.6500;4.2621;
95.6600;4.2605;
95.6700;4.2605;
95.6800;4.2605;
95.6900;4.2621;
95.7000;4.2621;
95.7100;4.2621;
95.7200;4.2613;
95.7300;4.2613;
95.7400;4.2621;
95.7500;4.2621;
95.7600;4.2646;
95.7700;4.2654;
95.7800;4.2678;
95.7900;4.2662;
95.8000;4.2646;
95.8100;4.2621;
95.8200;4.2621;
95.8300;4.2637;
95.8400;4.2646;
95.8500;4.2637;
95.8600;4.2629;
95.8700;4.2637;
95.8800;4.2637;
95.8900;4.2629;
95.9000;4.2613;
95.9100;4.2605;
95.9200;4.2621;
95.9300;4.2629;
95.9400;4.2654;
95.9500;4.2654;
95.9600;4.2662;
95.9700;4.2654;
95.9800;4.2662;
95.9900;4.2662;
96.0000;4.2678;
96.0100;4.2654;
96.0200;4.2629;
96.0300;4.2613;
96.0400;4.2629;
96.0500;4.2654;
96.0600;4.2654;
96.0700;4.2646;
96.0800;4.2654;
96.0900;4.2654;
96.1000;4.2662;
96.1100;4.2654;
96.1200;4.2662;
96.1300;4.2678;
96.1400;4.2694;
96.1500;4.2678;
96.1600;4.2662;
96.1700;4.2637;
96.1800;4.2646;
96.1900;4.2637;
96.2000;4.2637;
96.2100;4.2646;
96.2200;4.2646;
96.2300;4.2646;
96.2400;4.2637;
96.2500;4.2646;
96.2600;4.2646;
96.2700;4.2629;
96.2800;4.2613;
96.2900;4.2613;
96.3000;4.2637;
96.3100;4.2646;
96.3200;4.2646;
96.3300;4.2629;
96.3400;4.2646;
96.3500;4.2670;
96.3600;4.2694;
96.3700;4.2694;
96.3800;4.2678;
96.3900;4.2662;
96.4000;4.2654;
96.4100;4.2654;
96.4200;4.2662;
96.4300;4.2646;
96.4400;4.2629;
96.4500;4.2613;
96.4600;4.2613;
96.4700;4.2621;
96.4800;4.2629;
96.4900;4.2637;
96.5000;4.2637;
96.5100;4.2654;
96.5200;4.2670;
96.5300;4.2670;
96.5400;4.2662;
96.5500;4.2662;
96.5600;4.2646;
96.5700;4.2637;
96.5800;4.2629;
96.5900;4.2662;
96.6000;4.2670;
96.6100;4.2678;
96.6200;4.2686;
96.6300;4.2686;
96.6400;4.2670;
96.6500;4.2654;
96.6600;4.2646;
96.6700;4.2662;
96.6800;4.2686;
96.6900;4.2702;
96.7000;4.2686;
96.7100;4.2646;
96.7200;4.2654;
96.7300;4.2670;
96.7400;4.2694;
96.7500;4.2670;
96.7600;4.2654;
96.7700;4.2637;
96.7800;4.2654;
96.7900;4.2662;
96.8000;4.2678;
96.8100;4.2678;
96.8200;4.2670;
96.8300;4.2654;
96.8400;4.2654;
96.8500;4.2670;
96.8600;4.2670;
96.8700;4.2670;
96.8800;4.2670;
96.8900;4.2686;
96.9000;4.2670;
96.9100;4.2654;
96.9200;4.2646;
96.9300;4.2654;
96.9400;4.2654;
96.9500;4.2637;
96.9600;4.2621;
96.9700;4.2629;
96.9800;4.2654;
96.9900;4.2662;
97.0000;4.2662;
97.0100;4.2654;
97.0200;4.2662;
97.0300;4.2654;
97.0400;4.2637;
97.0500;4.2646;
97.0600;4.2654;
97.0700;4.2670;
97.0800;4.2662;
97.0900;4.2670;
97.1000;4.2678;
97.1100;4.2686;
97.1200;4.2670;
97.1300;4.2670;
97.1400;4.2662;
97.1500;4.2670;
97.1600;4.2678;
97.1700;4.2694;
97.1800;4.2702;
97.1900;4.2694;
97.2000;4.2686;
97.2100;4.2686;
97.2200;4.2686;
97.2300;4.2686;
97.2400;4.2694;
97.2500;4.2702;
97.2600;4.2702;
97.2700;4.2694;
97.2800;4.2686;
97.2900;4.2678;
97.3000;4.2670;
97.3100;4.2662;
97.3200;4.2670;
97.3300;4.2686;
97.3400;4.2694;
97.3500;4.2686;
97.3600;4.2686;
97.3700;4.2711;
97.3800;4.2727;
97.3900;4.2727;
97.4000;4.2711;
97.4100;4.2711;
97.4200;4.2719;
97.4300;4.2719;
97.4400;4.2711;
97.4500;4.2694;
97.4600;4.2686;
97.4700;4.2678;
97.4800;4.2702;
97.4900;4.2719;
97.5000;4.2743;
97.5100;4.2719;
97.5200;4.2702;
97.5300;4.2678;
97.5400;4.2670;
97.5500;4.2678;
97.5600;4.2694;
97.5700;4.2719;
97.5800;4.2719;
97.5900;4.2702;
97.6000;4.2694;
97.6100;4.2694;
97.6200;4.2719;
97.6300;4.2719;
97.6400;4.2719;
97.6500;4.2702;
97.6600;4.2686;
97.6700;4.2678;
97.6800;4.2686;
97.6900;4.2702;
97.7000;4.2702;
97.7100;4.2694;
97.7200;4.2694;
97.7300;4.2686;
97.7400;4.2694;
97.7500;4.2719;
97.7600;4.2743;
97.7700;4.2743;
97.7800;4.2702;
97.7900;4.2694;
97.8000;4.2694;
97.8100;4.2702;
97.8200;4.2686;
97.8300;4.2670;
97.8400;4.2678;
97.8500;4.2719;
97.8600;4.2735;
97.8700;4.2727;
97.8800;4.2686;
97.8900;4.2662;
97.9000;4.2662;
97.9100;4.2670;
97.9200;4.2694;
97.9300;4.2702;
97.9400;4.2702;
97.9500;4.2702;
97.9600;4.2711;
97.9700;4.2719;
97.9800;4.2711;
97.9900;4.2694;
98.0000;4.2694;
98.0100;4.2694;
98.0200;4.2711;
98.0300;4.2702;
98.0400;4.2702;
98.0500;4.2694;
98.0600;4.2702;
98.0700;4.2719;
98.0800;4.2719;
98.0900;4.2727;
98.1000;4.2711;
98.1100;4.2727;
98.1200;4.2727;
98.1300;4.2743;
98.1400;4.2735;
98.1500;4.2719;
98.1600;4.2702;
98.1700;4.2702;
98.1800;4.2727;
98.1900;4.2735;
98.2000;4.2727;
98.2100;4.2711;
98.2200;4.2719;
98.2300;4.2711;
98.2400;4.2711;
98.2500;4.2702;
98.2600;4.2719;
98.2700;4.2727;
98.2800;4.2735;
98.2900;4.2743;
98.3000;4.2759;
98.3100;4.2768;
98.3200;4.2759;
98.3300;4.2743;
98.3400;4.2719;
98.3500;4.2719;
98.3600;4.2719;
98.3700;4.2735;
98.3800;4.2743;
98.3900;4.2751;
98.4000;4.2768;
98.4100;4.2743;
98.4200;4.2735;
98.4300;4.2727;
98.4400;4.2751;
98.4500;4.2759;
98.4600;4.2759;
98.4700;4.2751;
98.4800;4.2735;
98.4900;4.2719;
98.5000;4.2702;
98.5100;4.2694;
98.5200;4.2686;
98.5300;4.2686;
98.5400;4.2702;
98.5500;4.2711;
98.5600;4.2719;
98.5700;4.2727;
98.5800;4.2743;
98.5900;4.2751;
98.6000;4.2743;
98.6100;4.2743;
98.6200;4.2759;
98.6300;4.2759;
98.6400;4.2743;
98.6500;4.2711;
98.6600;4.2694;
98.6700;4.2702;
98.6800;4.2719;
98.6900;4.2743;
98.7000;4.2751;
98.7100;4.2751;
98.7200;4.2735;
98.7300;4.2735;
98.7400;4.2743;
98.7500;4.2759;
98.7600;4.2759;
98.7700;4.2751;
98.7800;4.2735;
98.7900;4.2711;
98.8000;4.2727;
98.8100;4.2751;
98.8200;4.2800;
98.8300;4.2800;
98.8400;4.2792;
98.8500;4.2776;
98.8600;4.2768;
98.8700;4.2768;
98.8800;4.2751;
98.8900;4.2743;
98.9000;4.2751;
98.9100;4.2759;
98.9200;4.2768;
98.9300;4.2743;
98.9400;4.2743;
98.9500;4.2751;
98.9600;4.2768;
98.9700;4.2743;
98.9800;4.2735;
