time/ms;Fluo, V;
66.2900;4.0928;
66.3000;4.0944;
66.3100;4.0936;
66.3200;4.0928;
66.3300;4.0936;
66.3400;4.0936;
66.3500;4.0936;
66.3600;4.0928;
66.3700;4.0920;
66.3800;4.0920;
66.3900;4.0904;
66.4000;4.0912;
66.4100;4.0904;
66.4200;4.0912;
66.4300;4.0904;
66.4400;4.0895;
66.4500;4.0879;
66.4600;4.0887;
66.4700;4.0904;
66.4800;4.0928;
66.4900;4.0920;
66.5000;4.0912;
66.5100;4.0920;
66.5200;4.0920;
66.5300;4.0936;
66.5400;4.0920;
66.5500;4.0912;
66.5600;4.0871;
66.5700;4.0855;
66.5800;4.0847;
66.5900;4.0863;
66.6000;4.0871;
66.6100;4.0887;
66.6200;4.0895;
66.6300;4.0912;
66.6400;4.0920;
66.6500;4.0928;
66.6600;4.0928;
66.6700;4.0928;
66.6800;4.0920;
66.6900;4.0920;
66.7000;4.0912;
66.7100;4.0904;
66.7200;4.0904;
66.7300;4.0904;
66.7400;4.0920;
66.7500;4.0952;
66.7600;4.0961;
66.7700;4.0961;
66.7800;4.0928;
66.7900;4.0920;
66.8000;4.0920;
66.8100;4.0920;
66.8200;4.0920;
66.8300;4.0944;
66.8400;4.0944;
66.8500;4.0961;
66.8600;4.0944;
66.8700;4.0944;
66.8800;4.0961;
66.8900;4.0977;
66.9000;4.1001;
66.9100;4.0985;
66.9200;4.0985;
66.9300;4.0969;
66.9400;4.0961;
66.9500;4.0961;
66.9600;4.0961;
66.9700;4.0969;
66.9800;4.0977;
66.9900;4.0993;
67.0000;4.0993;
67.0100;4.0985;
67.0200;4.0969;
67.0300;4.0969;
67.0400;4.0952;
67.0500;4.0952;
67.0600;4.0969;
67.0700;4.0961;
67.0800;4.0952;
67.0900;4.0928;
67.1000;4.0936;
67.1100;4.0969;
67.1200;4.0993;
67.1300;4.0993;
67.1400;4.0961;
67.1500;4.0936;
67.1600;4.0952;
67.1700;4.0977;
67.1800;4.1018;
67.1900;4.1001;
67.2000;4.1001;
67.2100;4.0961;
67.2200;4.0985;
67.2300;4.0985;
67.2400;4.0985;
67.2500;4.0961;
67.2600;4.0969;
67.2700;4.0993;
67.2800;4.1009;
67.2900;4.0985;
67.3000;4.0952;
67.3100;4.0928;
67.3200;4.0912;
67.3300;4.0920;
67.3400;4.0920;
67.3500;4.0912;
67.3600;4.0912;
67.3700;4.0920;
67.3800;4.0944;
67.3900;4.0969;
67.4000;4.0993;
67.4100;4.0985;
67.4200;4.0985;
67.4300;4.0961;
67.4400;4.0985;
67.4500;4.0969;
67.4600;4.0985;
67.4700;4.0985;
67.4800;4.0985;
67.4900;4.0985;
67.5000;4.0993;
67.5100;4.0985;
67.5200;4.0952;
67.5300;4.0920;
67.5400;4.0920;
67.5500;4.0928;
67.5600;4.0912;
67.5700;4.0920;
67.5800;4.0928;
67.5900;4.0985;
67.6000;4.1026;
67.6100;4.1050;
67.6200;4.1018;
67.6300;4.0969;
67.6400;4.0936;
67.6500;4.0928;
67.6600;4.0936;
67.6700;4.0944;
67.6800;4.0969;
67.6900;4.0985;
67.7000;4.1001;
67.7100;4.1009;
67.7200;4.1009;
67.7300;4.1018;
67.7400;4.1009;
67.7500;4.1009;
67.7600;4.1009;
67.7700;4.1009;
67.7800;4.1009;
67.7900;4.0977;
67.8000;4.0977;
67.8100;4.0985;
67.8200;4.1026;
67.8300;4.1042;
67.8400;4.1042;
67.8500;4.1034;
67.8600;4.0985;
67.8700;4.0961;
67.8800;4.0952;
67.8900;4.0969;
67.9000;4.0969;
67.9100;4.0944;
67.9200;4.0961;
67.9300;4.0985;
67.9400;4.1018;
67.9500;4.1026;
67.9600;4.1018;
67.9700;4.1009;
67.9800;4.1009;
67.9900;4.1009;
68.0000;4.0993;
68.0100;4.0993;
68.0200;4.1001;
68.0300;4.1034;
68.0400;4.1026;
68.0500;4.0993;
68.0600;4.0952;
68.0700;4.0977;
68.0800;4.1001;
68.0900;4.1026;
68.1000;4.1001;
68.1100;4.0985;
68.1200;4.0993;
68.1300;4.1001;
68.1400;4.1018;
68.1500;4.1018;
68.1600;4.1009;
68.1700;4.0993;
68.1800;4.0993;
68.1900;4.0993;
68.2000;4.1009;
68.2100;4.1001;
68.2200;4.1001;
68.2300;4.0977;
68.2400;4.0985;
68.2500;4.0993;
68.2600;4.1026;
68.2700;4.1042;
68.2800;4.1034;
68.2900;4.1009;
68.3000;4.0993;
68.3100;4.0977;
68.3200;4.1001;
68.3300;4.1001;
68.3400;4.1018;
68.3500;4.1018;
68.3600;4.1018;
68.3700;4.1018;
68.3800;4.1009;
68.3900;4.1009;
68.4000;4.1009;
68.4100;4.0993;
68.4200;4.0993;
68.4300;4.1001;
68.4400;4.1026;
68.4500;4.1034;
68.4600;4.1050;
68.4700;4.1058;
68.4800;4.1042;
68.4900;4.1050;
68.5000;4.1042;
68.5100;4.1058;
68.5200;4.1050;
68.5300;4.1050;
68.5400;4.1050;
68.5500;4.1050;
68.5600;4.1058;
68.5700;4.1050;
68.5800;4.1034;
68.5900;4.1026;
68.6000;4.1026;
68.6100;4.1018;
68.6200;4.0993;
68.6300;4.0985;
68.6400;4.1001;
68.6500;4.1034;
68.6600;4.1058;
68.6700;4.1066;
68.6800;4.1074;
68.6900;4.1066;
68.7000;4.1066;
68.7100;4.1042;
68.7200;4.1034;
68.7300;4.1026;
68.7400;4.1050;
68.7500;4.1058;
68.7600;4.1058;
68.7700;4.1066;
68.7800;4.1074;
68.7900;4.1074;
68.8000;4.1058;
68.8100;4.1042;
68.8200;4.1050;
68.8300;4.1042;
68.8400;4.1050;
68.8500;4.1042;
68.8600;4.1050;
68.8700;4.1058;
68.8800;4.1074;
68.8900;4.1066;
68.9000;4.1066;
68.9100;4.1058;
68.9200;4.1083;
68.9300;4.1074;
68.9400;4.1058;
68.9500;4.1026;
68.9600;4.1018;
68.9700;4.1018;
68.9800;4.1026;
68.9900;4.1042;
69.0000;4.1050;
69.0100;4.1042;
69.0200;4.1018;
69.0300;4.1001;
69.0400;4.1026;
69.0500;4.1042;
69.0600;4.1050;
69.0700;4.1034;
69.0800;4.1034;
69.0900;4.1034;
69.1000;4.1042;
69.1100;4.1034;
69.1200;4.1042;
69.1300;4.1042;
69.1400;4.1050;
69.1500;4.1042;
69.1600;4.1050;
69.1700;4.1050;
69.1800;4.1058;
69.1900;4.1050;
69.2000;4.1042;
69.2100;4.1034;
69.2200;4.1018;
69.2300;4.1009;
69.2400;4.1001;
69.2500;4.1001;
69.2600;4.1018;
69.2700;4.1050;
69.2800;4.1074;
69.2900;4.1058;
69.3000;4.1042;
69.3100;4.1034;
69.3200;4.1074;
69.3300;4.1091;
69.3400;4.1099;
69.3500;4.1083;
69.3600;4.1058;
69.3700;4.1034;
69.3800;4.1018;
69.3900;4.1050;
69.4000;4.1083;
69.4100;4.1099;
69.4200;4.1083;
69.4300;4.1083;
69.4400;4.1091;
69.4500;4.1099;
69.4600;4.1083;
69.4700;4.1058;
69.4800;4.1042;
69.4900;4.1050;
69.5000;4.1066;
69.5100;4.1091;
69.5200;4.1107;
69.5300;4.1107;
69.5400;4.1099;
69.5500;4.1074;
69.5600;4.1091;
69.5700;4.1083;
69.5800;4.1099;
69.5900;4.1083;
69.6000;4.1083;
69.6100;4.1074;
69.6200;4.1066;
69.6300;4.1074;
69.6400;4.1074;
69.6500;4.1091;
69.6600;4.1091;
69.6700;4.1115;
69.6800;4.1115;
69.6900;4.1115;
69.7000;4.1107;
69.7100;4.1091;
69.7200;4.1091;
69.7300;4.1099;
69.7400;4.1123;
69.7500;4.1131;
69.7600;4.1107;
69.7700;4.1107;
69.7800;4.1091;
69.7900;4.1091;
69.8000;4.1074;
69.8100;4.1074;
69.8200;4.1074;
69.8300;4.1074;
69.8400;4.1083;
69.8500;4.1074;
69.8600;4.1074;
69.8700;4.1058;
69.8800;4.1066;
69.8900;4.1066;
69.9000;4.1083;
69.9100;4.1091;
69.9200;4.1091;
69.9300;4.1083;
69.9400;4.1074;
69.9500;4.1083;
69.9600;4.1099;
69.9700;4.1099;
69.9800;4.1099;
69.9900;4.1091;
70.0000;4.1107;
70.0100;4.1123;
70.0200;4.1123;
70.0300;4.1115;
70.0400;4.1107;
70.0500;4.1099;
70.0600;4.1091;
70.0700;4.1066;
70.0800;4.1050;
70.0900;4.1042;
70.1000;4.1034;
70.1100;4.1009;
70.1200;4.1026;
70.1300;4.1042;
70.1400;4.1107;
70.1500;4.1115;
70.1600;4.1115;
70.1700;4.1099;
70.1800;4.1091;
70.1900;4.1107;
70.2000;4.1099;
70.2100;4.1083;
70.2200;4.1083;
70.2300;4.1066;
70.2400;4.1091;
70.2500;4.1083;
70.2600;4.1107;
70.2700;4.1115;
70.2800;4.1115;
70.2900;4.1115;
70.3000;4.1107;
70.3100;4.1083;
70.3200;4.1099;
70.3300;4.1091;
70.3400;4.1115;
70.3500;4.1107;
70.3600;4.1107;
70.3700;4.1107;
70.3800;4.1107;
70.3900;4.1099;
70.4000;4.1115;
70.4100;4.1123;
70.4200;4.1140;
70.4300;4.1140;
70.4400;4.1140;
70.4500;4.1156;
70.4600;4.1156;
70.4700;4.1148;
70.4800;4.1131;
70.4900;4.1123;
70.5000;4.1123;
70.5100;4.1123;
70.5200;4.1123;
70.5300;4.1123;
70.5400;4.1115;
70.5500;4.1115;
70.5600;4.1115;
70.5700;4.1140;
70.5800;4.1140;
70.5900;4.1148;
70.6000;4.1140;
70.6100;4.1140;
70.6200;4.1140;
70.6300;4.1131;
70.6400;4.1131;
70.6500;4.1123;
70.6600;4.1123;
70.6700;4.1131;
70.6800;4.1123;
70.6900;4.1115;
70.7000;4.1107;
70.7100;4.1107;
70.7200;4.1107;
70.7300;4.1099;
70.7400;4.1107;
70.7500;4.1107;
70.7600;4.1123;
70.7700;4.1131;
70.7800;4.1140;
70.7900;4.1148;
70.8000;4.1148;
70.8100;4.1148;
70.8200;4.1140;
70.8300;4.1140;
70.8400;4.1156;
70.8500;4.1131;
70.8600;4.1123;
70.8700;4.1107;
70.8800;4.1123;
70.8900;4.1148;
70.9000;4.1164;
70.9100;4.1164;
70.9200;4.1123;
70.9300;4.1107;
70.9400;4.1115;
70.9500;4.1140;
70.9600;4.1156;
70.9700;4.1148;
70.9800;4.1140;
70.9900;4.1123;
71.0000;4.1123;
71.0100;4.1123;
71.0200;4.1123;
71.0300;4.1131;
71.0400;4.1148;
71.0500;4.1156;
71.0600;4.1156;
71.0700;4.1148;
71.0800;4.1164;
71.0900;4.1164;
71.1000;4.1164;
71.1100;4.1156;
71.1200;4.1164;
71.1300;4.1172;
71.1400;4.1172;
71.1500;4.1156;
71.1600;4.1140;
71.1700;4.1131;
71.1800;4.1148;
71.1900;4.1148;
71.2000;4.1140;
71.2100;4.1115;
71.2200;4.1123;
71.2300;4.1123;
71.2400;4.1140;
71.2500;4.1131;
71.2600;4.1148;
71.2700;4.1140;
71.2800;4.1156;
71.2900;4.1164;
71.3000;4.1197;
71.3100;4.1221;
71.3200;4.1213;
71.3300;4.1188;
71.3400;4.1156;
71.3500;4.1164;
71.3600;4.1180;
71.3700;4.1205;
71.3800;4.1197;
71.3900;4.1197;
71.4000;4.1180;
71.4100;4.1172;
71.4200;4.1164;
71.4300;4.1172;
71.4400;4.1188;
71.4500;4.1188;
71.4600;4.1172;
71.4700;4.1156;
71.4800;4.1148;
71.4900;4.1156;
71.5000;4.1156;
71.5100;4.1156;
71.5200;4.1156;
71.5300;4.1148;
71.5400;4.1148;
71.5500;4.1131;
71.5600;4.1148;
71.5700;4.1148;
71.5800;4.1164;
71.5900;4.1172;
71.6000;4.1172;
71.6100;4.1172;
71.6200;4.1172;
71.6300;4.1197;
71.6400;4.1213;
71.6500;4.1205;
71.6600;4.1188;
71.6700;4.1172;
71.6800;4.1172;
71.6900;4.1180;
71.7000;4.1197;
71.7100;4.1197;
71.7200;4.1180;
71.7300;4.1164;
71.7400;4.1172;
71.7500;4.1188;
71.7600;4.1188;
71.7700;4.1172;
71.7800;4.1164;
71.7900;4.1180;
71.8000;4.1188;
71.8100;4.1180;
71.8200;4.1164;
71.8300;4.1156;
71.8400;4.1148;
71.8500;4.1131;
71.8600;4.1148;
71.8700;4.1164;
71.8800;4.1156;
71.8900;4.1140;
71.9000;4.1148;
71.9100;4.1180;
71.9200;4.1197;
71.9300;4.1188;
71.9400;4.1205;
71.9500;4.1197;
71.9600;4.1197;
71.9700;4.1172;
71.9800;4.1180;
71.9900;4.1172;
72.0000;4.1180;
72.0100;4.1188;
72.0200;4.1197;
72.0300;4.1180;
72.0400;4.1172;
72.0500;4.1180;
72.0600;4.1188;
72.0700;4.1188;
72.0800;4.1164;
72.0900;4.1172;
72.1000;4.1164;
72.1100;4.1180;
72.1200;4.1180;
72.1300;4.1197;
72.1400;4.1205;
72.1500;4.1229;
72.1600;4.1237;
72.1700;4.1254;
72.1800;4.1237;
72.1900;4.1245;
72.2000;4.1229;
72.2100;4.1221;
72.2200;4.1205;
72.2300;4.1213;
72.2400;4.1213;
72.2500;4.1205;
72.2600;4.1197;
72.2700;4.1188;
72.2800;4.1188;
72.2900;4.1188;
72.3000;4.1188;
72.3100;4.1180;
72.3200;4.1172;
72.3300;4.1172;
72.3400;4.1180;
72.3500;4.1205;
72.3600;4.1221;
72.3700;4.1213;
72.3800;4.1197;
72.3900;4.1172;
72.4000;4.1172;
72.4100;4.1172;
72.4200;4.1180;
72.4300;4.1180;
72.4400;4.1172;
72.4500;4.1180;
72.4600;4.1197;
72.4700;4.1205;
72.4800;4.1213;
72.4900;4.1205;
72.5000;4.1213;
72.5100;4.1197;
72.5200;4.1205;
72.5300;4.1213;
72.5400;4.1229;
72.5500;4.1237;
72.5600;4.1221;
72.5700;4.1213;
72.5800;4.1213;
72.5900;4.1229;
72.6000;4.1229;
72.6100;4.1221;
72.6200;4.1205;
72.6300;4.1180;
72.6400;4.1148;
72.6500;4.1131;
72.6600;4.1156;
72.6700;4.1180;
72.6800;4.1205;
72.6900;4.1229;
72.7000;4.1245;
72.7100;4.1245;
72.7200;4.1237;
72.7300;4.1213;
72.7400;4.1197;
72.7500;4.1164;
72.7600;4.1164;
72.7700;4.1188;
72.7800;4.1213;
72.7900;4.1229;
72.8000;4.1229;
72.8100;4.1229;
72.8200;4.1245;
72.8300;4.1237;
72.8400;4.1237;
72.8500;4.1221;
72.8600;4.1213;
72.8700;4.1213;
72.8800;4.1205;
72.8900;4.1213;
72.9000;4.1221;
72.9100;4.1221;
72.9200;4.1221;
72.9300;4.1213;
72.9400;4.1213;
72.9500;4.1205;
72.9600;4.1205;
72.9700;4.1205;
72.9800;4.1213;
72.9900;4.1221;
73.0000;4.1221;
73.0100;4.1213;
73.0200;4.1205;
73.0300;4.1213;
73.0400;4.1221;
73.0500;4.1229;
73.0600;4.1229;
73.0700;4.1229;
73.0800;4.1221;
73.0900;4.1254;
73.1000;4.1262;
73.1100;4.1270;
73.1200;4.1229;
73.1300;4.1229;
73.1400;4.1229;
73.1500;4.1237;
73.1600;4.1221;
73.1700;4.1205;
73.1800;4.1205;
73.1900;4.1197;
73.2000;4.1213;
73.2100;4.1229;
73.2200;4.1262;
73.2300;4.1262;
73.2400;4.1254;
73.2500;4.1254;
73.2600;4.1262;
73.2700;4.1270;
73.2800;4.1262;
73.2900;4.1254;
73.3000;4.1245;
73.3100;4.1245;
73.3200;4.1270;
73.3300;4.1286;
73.3400;4.1278;
73.3500;4.1262;
73.3600;4.1237;
73.3700;4.1237;
73.3800;4.1229;
73.3900;4.1229;
73.4000;4.1221;
73.4100;4.1221;
73.4200;4.1229;
73.4300;4.1237;
73.4400;4.1229;
73.4500;4.1221;
73.4600;4.1237;
73.4700;4.1254;
73.4800;4.1254;
73.4900;4.1237;
73.5000;4.1213;
73.5100;4.1213;
73.5200;4.1213;
73.5300;4.1229;
73.5400;4.1221;
73.5500;4.1213;
73.5600;4.1205;
73.5700;4.1221;
73.5800;4.1229;
73.5900;4.1229;
73.6000;4.1237;
73.6100;4.1229;
73.6200;4.1221;
73.6300;4.1205;
73.6400;4.1221;
73.6500;4.1237;
73.6600;4.1245;
73.6700;4.1245;
73.6800;4.1254;
73.6900;4.1262;
73.7000;4.1254;
73.7100;4.1245;
73.7200;4.1262;
73.7300;4.1302;
73.7400;4.1319;
73.7500;4.1302;
73.7600;4.1294;
73.7700;4.1270;
73.7800;4.1254;
73.7900;4.1237;
73.8000;4.1262;
73.8100;4.1278;
73.8200;4.1286;
73.8300;4.1278;
73.8400;4.1294;
73.8500;4.1302;
73.8600;4.1319;
73.8700;4.1319;
73.8800;4.1302;
73.8900;4.1286;
73.9000;4.1286;
73.9100;4.1294;
73.9200;4.1294;
73.9300;4.1278;
73.9400;4.1278;
73.9500;4.1286;
73.9600;4.1294;
73.9700;4.1286;
73.9800;4.1286;
73.9900;4.1286;
74.0000;4.1286;
74.0100;4.1254;
74.0200;4.1245;
74.0300;4.1254;
74.0400;4.1278;
74.0500;4.1286;
74.0600;4.1294;
74.0700;4.1294;
74.0800;4.1319;
74.0900;4.1319;
74.1000;4.1327;
74.1100;4.1286;
74.1200;4.1254;
74.1300;4.1254;
74.1400;4.1278;
74.1500;4.1286;
74.1600;4.1286;
74.1700;4.1278;
74.1800;4.1302;
74.1900;4.1294;
74.2000;4.1294;
74.2100;4.1262;
74.2200;4.1262;
74.2300;4.1245;
74.2400;4.1262;
74.2500;4.1262;
74.2600;4.1262;
74.2700;4.1278;
74.2800;4.1286;
74.2900;4.1294;
74.3000;4.1286;
74.3100;4.1278;
74.3200;4.1286;
74.3300;4.1270;
74.3400;4.1278;
74.3500;4.1254;
74.3600;4.1254;
74.3700;4.1237;
74.3800;4.1254;
74.3900;4.1270;
74.4000;4.1270;
74.4100;4.1270;
74.4200;4.1245;
74.4300;4.1254;
74.4400;4.1262;
74.4500;4.1278;
74.4600;4.1286;
74.4700;4.1286;
74.4800;4.1294;
74.4900;4.1270;
74.5000;4.1270;
74.5100;4.1270;
74.5200;4.1302;
74.5300;4.1302;
74.5400;4.1311;
74.5500;4.1278;
74.5600;4.1245;
74.5700;4.1221;
74.5800;4.1245;
74.5900;4.1278;
74.6000;4.1286;
74.6100;4.1286;
74.6200;4.1278;
74.6300;4.1286;
74.6400;4.1294;
74.6500;4.1311;
74.6600;4.1311;
74.6700;4.1302;
74.6800;4.1311;
74.6900;4.1311;
74.7000;4.1311;
74.7100;4.1286;
74.7200;4.1294;
74.7300;4.1302;
74.7400;4.1319;
74.7500;4.1327;
74.7600;4.1335;
74.7700;4.1335;
74.7800;4.1327;
74.7900;4.1319;
74.8000;4.1294;
74.8100;4.1294;
74.8200;4.1319;
74.8300;4.1351;
74.8400;4.1359;
74.8500;4.1335;
74.8600;4.1327;
74.8700;4.1319;
74.8800;4.1311;
74.8900;4.1286;
74.9000;4.1278;
74.9100;4.1278;
74.9200;4.1302;
74.9300;4.1319;
74.9400;4.1319;
74.9500;4.1311;
74.9600;4.1294;
74.9700;4.1302;
74.9800;4.1311;
74.9900;4.1327;
75.0000;4.1327;
75.0100;4.1319;
75.0200;4.1327;
75.0300;4.1319;
75.0400;4.1335;
75.0500;4.1327;
75.0600;4.1335;
75.0700;4.1335;
75.0800;4.1302;
75.0900;4.1311;
75.1000;4.1294;
75.1100;4.1311;
75.1200;4.1294;
75.1300;4.1311;
75.1400;4.1319;
75.1500;4.1335;
75.1600;4.1327;
75.1700;4.1327;
75.1800;4.1294;
75.1900;4.1286;
75.2000;4.1286;
75.2100;4.1302;
75.2200;4.1302;
75.2300;4.1319;
75.2400;4.1335;
75.2500;4.1343;
75.2600;4.1335;
75.2700;4.1327;
75.2800;4.1319;
75.2900;4.1311;
75.3000;4.1302;
75.3100;4.1302;
75.3200;4.1302;
75.3300;4.1327;
75.3400;4.1359;
75.3500;4.1359;
75.3600;4.1335;
75.3700;4.1319;
75.3800;4.1327;
75.3900;4.1327;
75.4000;4.1311;
75.4100;4.1294;
75.4200;4.1311;
75.4300;4.1327;
75.4400;4.1351;
75.4500;4.1343;
75.4600;4.1327;
75.4700;4.1327;
75.4800;4.1327;
75.4900;4.1343;
75.5000;4.1335;
75.5100;4.1343;
75.5200;4.1343;
75.5300;4.1343;
75.5400;4.1335;
75.5500;4.1343;
75.5600;4.1343;
75.5700;4.1359;
75.5800;4.1359;
75.5900;4.1359;
75.6000;4.1335;
75.6100;4.1311;
75.6200;4.1319;
75.6300;4.1335;
75.6400;4.1351;
75.6500;4.1351;
75.6600;4.1368;
75.6700;4.1368;
75.6800;4.1368;
75.6900;4.1359;
75.7000;4.1359;
75.7100;4.1359;
75.7200;4.1351;
75.7300;4.1351;
75.7400;4.1351;
75.7500;4.1351;
75.7600;4.1359;
75.7700;4.1343;
75.7800;4.1351;
75.7900;4.1343;
75.8000;4.1351;
75.8100;4.1359;
75.8200;4.1343;
75.8300;4.1343;
75.8400;4.1335;
75.8500;4.1368;
75.8600;4.1368;
75.8700;4.1368;
75.8800;4.1368;
75.8900;4.1359;
75.9000;4.1376;
75.9100;4.1376;
75.9200;4.1384;
75.9300;4.1351;
75.9400;4.1343;
75.9500;4.1335;
75.9600;4.1335;
75.9700;4.1319;
75.9800;4.1327;
75.9900;4.1335;
76.0000;4.1343;
76.0100;4.1335;
76.0200;4.1343;
76.0300;4.1351;
76.0400;4.1384;
76.0500;4.1376;
76.0600;4.1376;
76.0700;4.1351;
76.0800;4.1359;
76.0900;4.1351;
76.1000;4.1351;
76.1100;4.1351;
76.1200;4.1359;
76.1300;4.1368;
76.1400;4.1359;
76.1500;4.1351;
76.1600;4.1335;
76.1700;4.1327;
76.1800;4.1335;
76.1900;4.1359;
76.2000;4.1376;
76.2100;4.1384;
76.2200;4.1392;
76.2300;4.1384;
76.2400;4.1384;
76.2500;4.1368;
76.2600;4.1384;
76.2700;4.1384;
76.2800;4.1400;
76.2900;4.1392;
76.3000;4.1392;
76.3100;4.1376;
76.3200;4.1368;
76.3300;4.1327;
76.3400;4.1319;
76.3500;4.1335;
76.3600;4.1376;
76.3700;4.1384;
76.3800;4.1376;
76.3900;4.1376;
76.4000;4.1392;
76.4100;4.1400;
76.4200;4.1400;
76.4300;4.1400;
76.4400;4.1392;
76.4500;4.1400;
76.4600;4.1376;
76.4700;4.1376;
76.4800;4.1351;
76.4900;4.1343;
76.5000;4.1351;
76.5100;4.1359;
76.5200;4.1376;
76.5300;4.1359;
76.5400;4.1368;
76.5500;4.1376;
76.5600;4.1392;
76.5700;4.1392;
76.5800;4.1400;
76.5900;4.1392;
76.6000;4.1392;
76.6100;4.1376;
76.6200;4.1368;
76.6300;4.1359;
76.6400;4.1368;
76.6500;4.1384;
76.6600;4.1392;
76.6700;4.1376;
76.6800;4.1376;
76.6900;4.1368;
76.7000;4.1384;
76.7100;4.1384;
76.7200;4.1376;
76.7300;4.1376;
76.7400;4.1359;
76.7500;4.1359;
76.7600;4.1351;
76.7700;4.1368;
76.7800;4.1376;
76.7900;4.1376;
76.8000;4.1376;
76.8100;4.1384;
76.8200;4.1384;
76.8300;4.1376;
76.8400;4.1376;
76.8500;4.1400;
76.8600;4.1408;
76.8700;4.1416;
76.8800;4.1408;
76.8900;4.1392;
76.9000;4.1376;
76.9100;4.1368;
76.9200;4.1368;
76.9300;4.1368;
76.9400;4.1376;
76.9500;4.1392;
76.9600;4.1416;
76.9700;4.1408;
76.9800;4.1408;
76.9900;4.1376;
77.0000;4.1359;
77.0100;4.1343;
77.0200;4.1368;
77.0300;4.1384;
77.0400;4.1376;
77.0500;4.1359;
77.0600;4.1359;
77.0700;4.1392;
77.0800;4.1408;
77.0900;4.1416;
77.1000;4.1392;
77.1100;4.1376;
77.1200;4.1368;
77.1300;4.1384;
77.1400;4.1392;
77.1500;4.1392;
77.1600;4.1392;
77.1700;4.1400;
77.1800;4.1400;
77.1900;4.1400;
77.2000;4.1392;
77.2100;4.1408;
77.2200;4.1425;
77.2300;4.1425;
77.2400;4.1416;
77.2500;4.1416;
77.2600;4.1425;
77.2700;4.1416;
77.2800;4.1416;
77.2900;4.1425;
77.3000;4.1425;
77.3100;4.1425;
77.3200;4.1433;
77.3300;4.1441;
77.3400;4.1441;
77.3500;4.1416;
77.3600;4.1425;
77.3700;4.1425;
77.3800;4.1425;
77.3900;4.1433;
77.4000;4.1425;
77.4100;4.1433;
77.4200;4.1416;
77.4300;4.1416;
77.4400;4.1425;
77.4500;4.1416;
77.4600;4.1408;
77.4700;4.1416;
77.4800;4.1425;
77.4900;4.1433;
77.5000;4.1400;
77.5100;4.1376;
77.5200;4.1359;
77.5300;4.1376;
77.5400;4.1416;
77.5500;4.1425;
77.5600;4.1416;
77.5700;4.1408;
77.5800;4.1433;
77.5900;4.1441;
77.6000;4.1433;
77.6100;4.1408;
77.6200;4.1400;
77.6300;4.1400;
77.6400;4.1408;
77.6500;4.1408;
77.6600;4.1408;
77.6700;4.1416;
77.6800;4.1433;
77.6900;4.1433;
77.7000;4.1441;
77.7100;4.1441;
77.7200;4.1449;
77.7300;4.1441;
77.7400;4.1465;
77.7500;4.1449;
77.7600;4.1441;
77.7700;4.1416;
77.7800;4.1433;
77.7900;4.1441;
77.8000;4.1449;
77.8100;4.1449;
77.8200;4.1433;
77.8300;4.1392;
77.8400;4.1384;
77.8500;4.1392;
77.8600;4.1416;
77.8700;4.1416;
77.8800;4.1425;
77.8900;4.1441;
77.9000;4.1449;
77.9100;4.1465;
77.9200;4.1481;
77.9300;4.1473;
77.9400;4.1449;
77.9500;4.1416;
77.9600;4.1416;
77.9700;4.1408;
77.9800;4.1400;
77.9900;4.1408;
78.0000;4.1433;
78.0100;4.1465;
78.0200;4.1465;
78.0300;4.1449;
78.0400;4.1425;
78.0500;4.1425;
78.0600;4.1441;
78.0700;4.1449;
78.0800;4.1441;
78.0900;4.1441;
78.1000;4.1433;
78.1100;4.1441;
78.1200;4.1441;
78.1300;4.1449;
78.1400;4.1449;
78.1500;4.1433;
78.1600;4.1441;
78.1700;4.1433;
78.1800;4.1441;
78.1900;4.1433;
78.2000;4.1425;
78.2100;4.1425;
78.2200;4.1416;
78.2300;4.1433;
78.2400;4.1441;
78.2500;4.1465;
78.2600;4.1465;
78.2700;4.1457;
78.2800;4.1449;
78.2900;4.1457;
78.3000;4.1473;
78.3100;4.1473;
78.3200;4.1481;
78.3300;4.1490;
78.3400;4.1490;
78.3500;4.1481;
78.3600;4.1465;
78.3700;4.1473;
78.3800;4.1490;
78.3900;4.1506;
78.4000;4.1490;
78.4100;4.1473;
78.4200;4.1465;
78.4300;4.1473;
78.4400;4.1465;
78.4500;4.1457;
78.4600;4.1449;
78.4700;4.1449;
78.4800;4.1441;
78.4900;4.1441;
78.5000;4.1441;
78.5100;4.1449;
78.5200;4.1465;
78.5300;4.1481;
78.5400;4.1473;
78.5500;4.1457;
78.5600;4.1449;
78.5700;4.1465;
78.5800;4.1481;
78.5900;4.1481;
78.6000;4.1473;
78.6100;4.1473;
78.6200;4.1498;
78.6300;4.1514;
78.6400;4.1490;
78.6500;4.1457;
78.6600;4.1425;
78.6700;4.1433;
78.6800;4.1441;
78.6900;4.1465;
78.7000;4.1473;
78.7100;4.1473;
78.7200;4.1457;
78.7300;4.1449;
78.7400;4.1449;
78.7500;4.1465;
78.7600;4.1481;
78.7700;4.1490;
78.7800;4.1490;
78.7900;4.1481;
78.8000;4.1465;
78.8100;4.1457;
78.8200;4.1465;
78.8300;4.1473;
78.8400;4.1473;
78.8500;4.1449;
78.8600;4.1449;
78.8700;4.1441;
78.8800;4.1465;
78.8900;4.1481;
78.9000;4.1490;
78.9100;4.1473;
78.9200;4.1473;
78.9300;4.1490;
78.9400;4.1514;
78.9500;4.1498;
78.9600;4.1481;
78.9700;4.1473;
78.9800;4.1473;
78.9900;4.1473;
