time/ms;Fluo, V;
43.7900;4.0643;
43.8000;4.0643;
43.8100;4.0651;
43.8200;4.0667;
43.8300;4.0692;
43.8400;4.0692;
43.8500;4.0667;
43.8600;4.0651;
43.8700;4.0635;
43.8800;4.0635;
43.8900;4.0627;
43.9000;4.0651;
43.9100;4.0667;
43.9200;4.0684;
43.9300;4.0684;
43.9400;4.0676;
43.9500;4.0667;
43.9600;4.0659;
43.9700;4.0651;
43.9800;4.0643;
43.9900;4.0643;
44.0000;4.0651;
44.0100;4.0667;
44.0200;4.0676;
44.0300;4.0692;
44.0400;4.0692;
44.0500;4.0700;
44.0600;4.0676;
44.0700;4.0684;
44.0800;4.0684;
44.0900;4.0692;
44.1000;4.0684;
44.1100;4.0676;
44.1200;4.0684;
44.1300;4.0684;
44.1400;4.0692;
44.1500;4.0692;
44.1600;4.0684;
44.1700;4.0659;
44.1800;4.0643;
44.1900;4.0635;
44.2000;4.0635;
44.2100;4.0651;
44.2200;4.0667;
44.2300;4.0700;
44.2400;4.0708;
44.2500;4.0708;
44.2600;4.0692;
44.2700;4.0684;
44.2800;4.0676;
44.2900;4.0676;
44.3000;4.0676;
44.3100;4.0700;
44.3200;4.0700;
44.3300;4.0700;
44.3400;4.0684;
44.3500;4.0676;
44.3600;4.0676;
44.3700;4.0659;
44.3800;4.0659;
44.3900;4.0651;
44.4000;4.0676;
44.4100;4.0684;
44.4200;4.0700;
44.4300;4.0708;
44.4400;4.0724;
44.4500;4.0724;
44.4600;4.0708;
44.4700;4.0692;
44.4800;4.0684;
44.4900;4.0684;
44.5000;4.0676;
44.5100;4.0676;
44.5200;4.0667;
44.5300;4.0684;
44.5400;4.0692;
44.5500;4.0716;
44.5600;4.0741;
44.5700;4.0741;
44.5800;4.0749;
44.5900;4.0716;
44.6000;4.0708;
44.6100;4.0684;
44.6200;4.0684;
44.6300;4.0692;
44.6400;4.0692;
44.6500;4.0700;
44.6600;4.0708;
44.6700;4.0749;
44.6800;4.0757;
44.6900;4.0765;
44.7000;4.0757;
44.7100;4.0757;
44.7200;4.0741;
44.7300;4.0716;
44.7400;4.0716;
44.7500;4.0724;
44.7600;4.0741;
44.7700;4.0733;
44.7800;4.0733;
44.7900;4.0716;
44.8000;4.0724;
44.8100;4.0724;
44.8200;4.0724;
44.8300;4.0716;
44.8400;4.0700;
44.8500;4.0700;
44.8600;4.0708;
44.8700;4.0724;
44.8800;4.0724;
44.8900;4.0724;
44.9000;4.0733;
44.9100;4.0741;
44.9200;4.0749;
44.9300;4.0741;
44.9400;4.0733;
44.9500;4.0741;
44.9600;4.0733;
44.9700;4.0749;
44.9800;4.0733;
44.9900;4.0765;
45.0000;4.0757;
45.0100;4.0749;
45.0200;4.0724;
45.0300;4.0724;
45.0400;4.0741;
45.0500;4.0741;
45.0600;4.0749;
45.0700;4.0741;
45.0800;4.0741;
45.0900;4.0741;
45.1000;4.0757;
45.1100;4.0773;
45.1200;4.0781;
45.1300;4.0781;
45.1400;4.0781;
45.1500;4.0765;
45.1600;4.0765;
45.1700;4.0749;
45.1800;4.0733;
45.1900;4.0724;
45.2000;4.0741;
45.2100;4.0773;
45.2200;4.0781;
45.2300;4.0790;
45.2400;4.0781;
45.2500;4.0781;
45.2600;4.0773;
45.2700;4.0790;
45.2800;4.0798;
45.2900;4.0798;
45.3000;4.0798;
45.3100;4.0790;
45.3200;4.0798;
45.3300;4.0798;
45.3400;4.0814;
45.3500;4.0814;
45.3600;4.0814;
45.3700;4.0806;
45.3800;4.0798;
45.3900;4.0790;
45.4000;4.0798;
45.4100;4.0798;
45.4200;4.0798;
45.4300;4.0790;
45.4400;4.0806;
45.4500;4.0806;
45.4600;4.0814;
45.4700;4.0814;
45.4800;4.0838;
45.4900;4.0838;
45.5000;4.0830;
45.5100;4.0814;
45.5200;4.0814;
45.5300;4.0814;
45.5400;4.0830;
45.5500;4.0814;
45.5600;4.0806;
45.5700;4.0781;
45.5800;4.0806;
45.5900;4.0822;
45.6000;4.0822;
45.6100;4.0798;
45.6200;4.0790;
45.6300;4.0806;
45.6400;4.0822;
45.6500;4.0830;
45.6600;4.0847;
45.6700;4.0855;
45.6800;4.0863;
45.6900;4.0863;
45.7000;4.0863;
45.7100;4.0863;
45.7200;4.0855;
45.7300;4.0855;
45.7400;4.0863;
45.7500;4.0871;
45.7600;4.0863;
45.7700;4.0847;
45.7800;4.0838;
45.7900;4.0838;
45.8000;4.0847;
45.8100;4.0830;
45.8200;4.0830;
45.8300;4.0822;
45.8400;4.0838;
45.8500;4.0830;
45.8600;4.0822;
45.8700;4.0814;
45.8800;4.0822;
45.8900;4.0830;
45.9000;4.0822;
45.9100;4.0822;
45.9200;4.0814;
45.9300;4.0822;
45.9400;4.0822;
45.9500;4.0830;
45.9600;4.0847;
45.9700;4.0863;
45.9800;4.0863;
45.9900;4.0847;
46.0000;4.0822;
46.0100;4.0806;
46.0200;4.0798;
46.0300;4.0806;
46.0400;4.0822;
46.0500;4.0822;
46.0600;4.0814;
46.0700;4.0822;
46.0800;4.0838;
46.0900;4.0855;
46.1000;4.0838;
46.1100;4.0830;
46.1200;4.0822;
46.1300;4.0847;
46.1400;4.0847;
46.1500;4.0855;
46.1600;4.0830;
46.1700;4.0822;
46.1800;4.0822;
46.1900;4.0838;
46.2000;4.0847;
46.2100;4.0847;
46.2200;4.0847;
46.2300;4.0838;
46.2400;4.0838;
46.2500;4.0847;
46.2600;4.0863;
46.2700;4.0855;
46.2800;4.0830;
46.2900;4.0822;
46.3000;4.0822;
46.3100;4.0838;
46.3200;4.0871;
46.3300;4.0887;
46.3400;4.0944;
46.3500;4.0928;
46.3600;4.0928;
46.3700;4.0887;
46.3800;4.0887;
46.3900;4.0871;
46.4000;4.0838;
46.4100;4.0814;
46.4200;4.0847;
46.4300;4.0871;
46.4400;4.0895;
46.4500;4.0879;
46.4600;4.0879;
46.4700;4.0871;
46.4800;4.0863;
46.4900;4.0838;
46.5000;4.0814;
46.5100;4.0806;
46.5200;4.0814;
46.5300;4.0838;
46.5400;4.0855;
46.5500;4.0871;
46.5600;4.0879;
46.5700;4.0871;
46.5800;4.0855;
46.5900;4.0847;
46.6000;4.0847;
46.6100;4.0847;
46.6200;4.0863;
46.6300;4.0887;
46.6400;4.0904;
46.6500;4.0912;
46.6600;4.0904;
46.6700;4.0920;
46.6800;4.0920;
46.6900;4.0920;
46.7000;4.0904;
46.7100;4.0887;
46.7200;4.0895;
46.7300;4.0904;
46.7400;4.0928;
46.7500;4.0928;
46.7600;4.0944;
46.7700;4.0912;
46.7800;4.0895;
46.7900;4.0863;
46.8000;4.0863;
46.8100;4.0879;
46.8200;4.0912;
46.8300;4.0936;
46.8400;4.0961;
46.8500;4.0961;
46.8600;4.0969;
46.8700;4.0952;
46.8800;4.0928;
46.8900;4.0904;
46.9000;4.0879;
46.9100;4.0895;
46.9200;4.0912;
46.9300;4.0928;
46.9400;4.0920;
46.9500;4.0920;
46.9600;4.0912;
46.9700;4.0920;
46.9800;4.0928;
46.9900;4.0936;
47.0000;4.0936;
47.0100;4.0928;
47.0200;4.0912;
47.0300;4.0895;
47.0400;4.0887;
47.0500;4.0904;
47.0600;4.0920;
47.0700;4.0912;
47.0800;4.0895;
47.0900;4.0904;
47.1000;4.0944;
47.1100;4.0969;
47.1200;4.0961;
47.1300;4.0936;
47.1400;4.0928;
47.1500;4.0936;
47.1600;4.0936;
47.1700;4.0944;
47.1800;4.0961;
47.1900;4.0993;
47.2000;4.1009;
47.2100;4.0993;
47.2200;4.0969;
47.2300;4.0952;
47.2400;4.0944;
47.2500;4.0936;
47.2600;4.0936;
47.2700;4.0944;
47.2800;4.0952;
47.2900;4.0944;
47.3000;4.0936;
47.3100;4.0952;
47.3200;4.0944;
47.3300;4.0944;
47.3400;4.0928;
47.3500;4.0928;
47.3600;4.0928;
47.3700;4.0920;
47.3800;4.0952;
47.3900;4.0961;
47.4000;4.0985;
47.4100;4.0985;
47.4200;4.1001;
47.4300;4.0985;
47.4400;4.0961;
47.4500;4.0936;
47.4600;4.0920;
47.4700;4.0928;
47.4800;4.0936;
47.4900;4.0944;
47.5000;4.0936;
47.5100;4.0952;
47.5200;4.0961;
47.5300;4.0969;
47.5400;4.0952;
47.5500;4.0969;
47.5600;4.0961;
47.5700;4.0961;
47.5800;4.0936;
47.5900;4.0936;
47.6000;4.0928;
47.6100;4.0928;
47.6200;4.0936;
47.6300;4.0920;
47.6400;4.0912;
47.6500;4.0936;
47.6600;4.0977;
47.6700;4.0993;
47.6800;4.0969;
47.6900;4.0952;
47.7000;4.0969;
47.7100;4.0985;
47.7200;4.1001;
47.7300;4.0985;
47.7400;4.0985;
47.7500;4.0985;
47.7600;4.1001;
47.7700;4.1001;
47.7800;4.1001;
47.7900;4.0985;
47.8000;4.0969;
47.8100;4.0969;
47.8200;4.0985;
47.8300;4.1001;
47.8400;4.0985;
47.8500;4.0961;
47.8600;4.0961;
47.8700;4.0977;
47.8800;4.1009;
47.8900;4.1026;
47.9000;4.1009;
47.9100;4.0985;
47.9200;4.0969;
47.9300;4.1001;
47.9400;4.1026;
47.9500;4.1042;
47.9600;4.1026;
47.9700;4.1018;
47.9800;4.1001;
47.9900;4.1018;
48.0000;4.1018;
48.0100;4.1018;
48.0200;4.1009;
48.0300;4.0993;
48.0400;4.0969;
48.0500;4.0977;
48.0600;4.0977;
48.0700;4.1001;
48.0800;4.0985;
48.0900;4.1018;
48.1000;4.1026;
48.1100;4.1001;
48.1200;4.0985;
48.1300;4.0977;
48.1400;4.1001;
48.1500;4.1009;
48.1600;4.1009;
48.1700;4.1009;
48.1800;4.1001;
48.1900;4.1009;
48.2000;4.1018;
48.2100;4.1018;
48.2200;4.1018;
48.2300;4.1026;
48.2400;4.1034;
48.2500;4.1026;
48.2600;4.1009;
48.2700;4.1001;
48.2800;4.1034;
48.2900;4.1042;
48.3000;4.1042;
48.3100;4.0993;
48.3200;4.0993;
48.3300;4.1001;
48.3400;4.1026;
48.3500;4.1042;
48.3600;4.1058;
48.3700;4.1050;
48.3800;4.1034;
48.3900;4.1018;
48.4000;4.1042;
48.4100;4.1034;
48.4200;4.1034;
48.4300;4.1026;
48.4400;4.1058;
48.4500;4.1050;
48.4600;4.1050;
48.4700;4.1050;
48.4800;4.1066;
48.4900;4.1066;
48.5000;4.1050;
48.5100;4.1034;
48.5200;4.1026;
48.5300;4.1026;
48.5400;4.1058;
48.5500;4.1083;
48.5600;4.1091;
48.5700;4.1083;
48.5800;4.1066;
48.5900;4.1066;
48.6000;4.1058;
48.6100;4.1066;
48.6200;4.1058;
48.6300;4.1066;
48.6400;4.1058;
48.6500;4.1058;
48.6600;4.1050;
48.6700;4.1058;
48.6800;4.1074;
48.6900;4.1066;
48.7000;4.1050;
48.7100;4.1034;
48.7200;4.1042;
48.7300;4.1042;
48.7400;4.1050;
48.7500;4.1058;
48.7600;4.1066;
48.7700;4.1050;
48.7800;4.1050;
48.7900;4.1050;
48.8000;4.1050;
48.8100;4.1042;
48.8200;4.1050;
48.8300;4.1050;
48.8400;4.1050;
48.8500;4.1050;
48.8600;4.1058;
48.8700;4.1058;
48.8800;4.1050;
48.8900;4.1066;
48.9000;4.1083;
48.9100;4.1091;
48.9200;4.1074;
48.9300;4.1066;
48.9400;4.1066;
48.9500;4.1083;
48.9600;4.1099;
48.9700;4.1107;
48.9800;4.1107;
48.9900;4.1091;
49.0000;4.1083;
49.0100;4.1074;
49.0200;4.1066;
49.0300;4.1058;
49.0400;4.1058;
49.0500;4.1074;
49.0600;4.1091;
49.0700;4.1099;
49.0800;4.1091;
49.0900;4.1107;
49.1000;4.1107;
49.1100;4.1123;
49.1200;4.1115;
49.1300;4.1123;
49.1400;4.1123;
49.1500;4.1123;
49.1600;4.1123;
49.1700;4.1123;
49.1800;4.1115;
49.1900;4.1099;
49.2000;4.1091;
49.2100;4.1083;
49.2200;4.1083;
49.2300;4.1091;
49.2400;4.1107;
49.2500;4.1131;
49.2600;4.1123;
49.2700;4.1115;
49.2800;4.1107;
49.2900;4.1123;
49.3000;4.1140;
49.3100;4.1131;
49.3200;4.1115;
49.3300;4.1107;
49.3400;4.1115;
49.3500;4.1123;
49.3600;4.1123;
49.3700;4.1131;
49.3800;4.1123;
49.3900;4.1123;
49.4000;4.1099;
49.4100;4.1099;
49.4200;4.1091;
49.4300;4.1140;
49.4400;4.1156;
49.4500;4.1156;
49.4600;4.1123;
49.4700;4.1123;
49.4800;4.1140;
49.4900;4.1148;
49.5000;4.1140;
49.5100;4.1123;
49.5200;4.1123;
49.5300;4.1123;
49.5400;4.1123;
49.5500;4.1131;
49.5600;4.1140;
49.5700;4.1148;
49.5800;4.1123;
49.5900;4.1115;
49.6000;4.1107;
49.6100;4.1107;
49.6200;4.1099;
49.6300;4.1115;
49.6400;4.1115;
49.6500;4.1123;
49.6600;4.1140;
49.6700;4.1156;
49.6800;4.1164;
49.6900;4.1148;
49.7000;4.1131;
49.7100;4.1115;
49.7200;4.1107;
49.7300;4.1107;
49.7400;4.1131;
49.7500;4.1148;
49.7600;4.1172;
49.7700;4.1156;
49.7800;4.1148;
49.7900;4.1148;
49.8000;4.1148;
49.8100;4.1131;
49.8200;4.1115;
49.8300;4.1115;
49.8400;4.1131;
49.8500;4.1131;
49.8600;4.1140;
49.8700;4.1140;
49.8800;4.1148;
49.8900;4.1131;
49.9000;4.1140;
49.9100;4.1148;
49.9200;4.1180;
49.9300;4.1172;
49.9400;4.1180;
49.9500;4.1180;
49.9600;4.1172;
49.9700;4.1140;
49.9800;4.1115;
49.9900;4.1107;
50.0000;4.1115;
50.0100;4.1131;
50.0200;4.1123;
50.0300;4.1131;
50.0400;4.1107;
50.0500;4.1156;
50.0600;4.1148;
50.0700;4.1172;
50.0800;4.1148;
50.0900;4.1148;
50.1000;4.1131;
50.1100;4.1123;
50.1200;4.1131;
50.1300;4.1131;
50.1400;4.1140;
50.1500;4.1140;
50.1600;4.1164;
50.1700;4.1164;
50.1800;4.1164;
50.1900;4.1164;
50.2000;4.1180;
50.2100;4.1197;
50.2200;4.1197;
50.2300;4.1180;
50.2400;4.1172;
50.2500;4.1180;
50.2600;4.1188;
50.2700;4.1205;
50.2800;4.1197;
50.2900;4.1213;
50.3000;4.1197;
50.3100;4.1188;
50.3200;4.1180;
50.3300;4.1180;
50.3400;4.1172;
50.3500;4.1156;
50.3600;4.1156;
50.3700;4.1172;
50.3800;4.1205;
50.3900;4.1221;
50.4000;4.1221;
50.4100;4.1197;
50.4200;4.1180;
50.4300;4.1172;
50.4400;4.1172;
50.4500;4.1180;
50.4600;4.1180;
50.4700;4.1164;
50.4800;4.1164;
50.4900;4.1164;
50.5000;4.1164;
50.5100;4.1172;
50.5200;4.1197;
50.5300;4.1237;
50.5400;4.1237;
50.5500;4.1237;
50.5600;4.1237;
50.5700;4.1221;
50.5800;4.1188;
50.5900;4.1172;
50.6000;4.1172;
50.6100;4.1197;
50.6200;4.1197;
50.6300;4.1205;
50.6400;4.1205;
50.6500;4.1213;
50.6600;4.1221;
50.6700;4.1221;
50.6800;4.1213;
50.6900;4.1205;
50.7000;4.1180;
50.7100;4.1172;
50.7200;4.1164;
50.7300;4.1172;
50.7400;4.1180;
50.7500;4.1172;
50.7600;4.1188;
50.7700;4.1188;
50.7800;4.1188;
50.7900;4.1213;
50.8000;4.1213;
50.8100;4.1229;
50.8200;4.1197;
50.8300;4.1213;
50.8400;4.1205;
50.8500;4.1213;
50.8600;4.1205;
50.8700;4.1213;
50.8800;4.1205;
50.8900;4.1205;
50.9000;4.1213;
50.9100;4.1229;
50.9200;4.1229;
50.9300;4.1237;
50.9400;4.1229;
50.9500;4.1229;
50.9600;4.1237;
50.9700;4.1237;
50.9800;4.1237;
50.9900;4.1229;
51.0000;4.1254;
51.0100;4.1270;
51.0200;4.1262;
51.0300;4.1245;
51.0400;4.1254;
51.0500;4.1270;
51.0600;4.1254;
51.0700;4.1229;
51.0800;4.1205;
51.0900;4.1213;
51.1000;4.1229;
51.1100;4.1237;
51.1200;4.1237;
51.1300;4.1221;
51.1400;4.1213;
51.1500;4.1213;
51.1600;4.1213;
51.1700;4.1221;
51.1800;4.1229;
51.1900;4.1221;
51.2000;4.1221;
51.2100;4.1229;
51.2200;4.1262;
51.2300;4.1278;
51.2400;4.1286;
51.2500;4.1286;
51.2600;4.1294;
51.2700;4.1294;
51.2800;4.1286;
51.2900;4.1262;
51.3000;4.1237;
51.3100;4.1221;
51.3200;4.1229;
51.3300;4.1229;
51.3400;4.1237;
51.3500;4.1237;
51.3600;4.1262;
51.3700;4.1278;
51.3800;4.1294;
51.3900;4.1278;
51.4000;4.1286;
51.4100;4.1262;
51.4200;4.1262;
51.4300;4.1237;
51.4400;4.1237;
51.4500;4.1237;
51.4600;4.1237;
51.4700;4.1254;
51.4800;4.1270;
51.4900;4.1286;
51.5000;4.1294;
51.5100;4.1294;
51.5200;4.1278;
51.5300;4.1262;
51.5400;4.1237;
51.5500;4.1254;
51.5600;4.1254;
51.5700;4.1262;
51.5800;4.1245;
51.5900;4.1245;
51.6000;4.1237;
51.6100;4.1237;
51.6200;4.1254;
51.6300;4.1262;
51.6400;4.1270;
51.6500;4.1254;
51.6600;4.1254;
51.6700;4.1254;
51.6800;4.1270;
51.6900;4.1294;
51.7000;4.1302;
51.7100;4.1302;
51.7200;4.1286;
51.7300;4.1286;
51.7400;4.1286;
51.7500;4.1302;
51.7600;4.1311;
51.7700;4.1311;
51.7800;4.1278;
51.7900;4.1254;
51.8000;4.1245;
51.8100;4.1278;
51.8200;4.1294;
51.8300;4.1311;
51.8400;4.1311;
51.8500;4.1319;
51.8600;4.1327;
51.8700;4.1327;
51.8800;4.1335;
51.8900;4.1319;
51.9000;4.1319;
51.9100;4.1302;
51.9200;4.1319;
51.9300;4.1327;
51.9400;4.1335;
51.9500;4.1327;
51.9600;4.1319;
51.9700;4.1319;
51.9800;4.1327;
51.9900;4.1335;
52.0000;4.1343;
52.0100;4.1335;
52.0200;4.1319;
52.0300;4.1302;
52.0400;4.1286;
52.0500;4.1278;
52.0600;4.1286;
52.0700;4.1294;
52.0800;4.1311;
52.0900;4.1319;
52.1000;4.1327;
52.1100;4.1311;
52.1200;4.1294;
52.1300;4.1294;
52.1400;4.1302;
52.1500;4.1294;
52.1600;4.1278;
52.1700;4.1294;
52.1800;4.1319;
52.1900;4.1327;
52.2000;4.1311;
52.2100;4.1302;
52.2200;4.1294;
52.2300;4.1302;
52.2400;4.1294;
52.2500;4.1294;
52.2600;4.1278;
52.2700;4.1278;
52.2800;4.1294;
52.2900;4.1319;
52.3000;4.1327;
52.3100;4.1327;
52.3200;4.1319;
52.3300;4.1319;
52.3400;4.1327;
52.3500;4.1335;
52.3600;4.1335;
52.3700;4.1327;
52.3800;4.1319;
52.3900;4.1319;
52.4000;4.1343;
52.4100;4.1335;
52.4200;4.1335;
52.4300;4.1302;
52.4400;4.1319;
52.4500;4.1311;
52.4600;4.1311;
52.4700;4.1319;
52.4800;4.1327;
52.4900;4.1327;
52.5000;4.1302;
52.5100;4.1302;
52.5200;4.1319;
52.5300;4.1351;
52.5400;4.1368;
52.5500;4.1368;
52.5600;4.1359;
52.5700;4.1343;
52.5800;4.1335;
52.5900;4.1319;
52.6000;4.1327;
52.6100;4.1351;
52.6200;4.1368;
52.6300;4.1376;
52.6400;4.1359;
52.6500;4.1351;
52.6600;4.1335;
52.6700;4.1335;
52.6800;4.1351;
52.6900;4.1368;
52.7000;4.1384;
52.7100;4.1359;
52.7200;4.1343;
52.7300;4.1327;
52.7400;4.1335;
52.7500;4.1343;
52.7600;4.1343;
52.7700;4.1359;
52.7800;4.1376;
52.7900;4.1376;
52.8000;4.1351;
52.8100;4.1343;
52.8200;4.1351;
52.8300;4.1359;
52.8400;4.1368;
52.8500;4.1343;
52.8600;4.1359;
52.8700;4.1343;
52.8800;4.1359;
52.8900;4.1359;
52.9000;4.1376;
52.9100;4.1400;
52.9200;4.1400;
52.9300;4.1384;
52.9400;4.1359;
52.9500;4.1343;
52.9600;4.1335;
52.9700;4.1343;
52.9800;4.1351;
52.9900;4.1368;
53.0000;4.1384;
53.0100;4.1368;
53.0200;4.1368;
53.0300;4.1351;
53.0400;4.1368;
53.0500;4.1368;
53.0600;4.1368;
53.0700;4.1392;
53.0800;4.1392;
53.0900;4.1392;
53.1000;4.1359;
53.1100;4.1368;
53.1200;4.1368;
53.1300;4.1359;
53.1400;4.1359;
53.1500;4.1376;
53.1600;4.1392;
53.1700;4.1392;
53.1800;4.1368;
53.1900;4.1368;
53.2000;4.1359;
53.2100;4.1384;
53.2200;4.1400;
53.2300;4.1408;
53.2400;4.1392;
53.2500;4.1376;
53.2600;4.1351;
53.2700;4.1343;
53.2800;4.1335;
53.2900;4.1359;
53.3000;4.1376;
53.3100;4.1384;
53.3200;4.1376;
53.3300;4.1368;
53.3400;4.1384;
53.3500;4.1392;
53.3600;4.1400;
53.3700;4.1392;
53.3800;4.1392;
53.3900;4.1384;
53.4000;4.1368;
53.4100;4.1359;
53.4200;4.1368;
53.4300;4.1384;
53.4400;4.1392;
53.4500;4.1400;
53.4600;4.1416;
53.4700;4.1433;
53.4800;4.1449;
53.4900;4.1441;
53.5000;4.1400;
53.5100;4.1384;
53.5200;4.1376;
53.5300;4.1408;
53.5400;4.1400;
53.5500;4.1416;
53.5600;4.1416;
53.5700;4.1416;
53.5800;4.1400;
53.5900;4.1400;
53.6000;4.1408;
53.6100;4.1416;
53.6200;4.1416;
53.6300;4.1416;
53.6400;4.1416;
53.6500;4.1408;
53.6600;4.1408;
53.6700;4.1416;
53.6800;4.1433;
53.6900;4.1441;
53.7000;4.1441;
53.7100;4.1441;
53.7200;4.1433;
53.7300;4.1408;
53.7400;4.1392;
53.7500;4.1392;
53.7600;4.1408;
53.7700;4.1400;
53.7800;4.1392;
53.7900;4.1392;
53.8000;4.1425;
53.8100;4.1449;
53.8200;4.1449;
53.8300;4.1433;
53.8400;4.1425;
53.8500;4.1416;
53.8600;4.1416;
53.8700;4.1408;
53.8800;4.1425;
53.8900;4.1425;
53.9000;4.1425;
53.9100;4.1408;
53.9200;4.1392;
53.9300;4.1368;
53.9400;4.1368;
53.9500;4.1376;
53.9600;4.1392;
53.9700;4.1408;
53.9800;4.1416;
53.9900;4.1425;
54.0000;4.1408;
54.0100;4.1408;
54.0200;4.1408;
54.0300;4.1416;
54.0400;4.1416;
54.0500;4.1425;
54.0600;4.1425;
54.0700;4.1425;
54.0800;4.1425;
54.0900;4.1433;
54.1000;4.1433;
54.1100;4.1425;
54.1200;4.1416;
54.1300;4.1408;
54.1400;4.1416;
54.1500;4.1416;
54.1600;4.1433;
54.1700;4.1433;
54.1800;4.1465;
54.1900;4.1481;
54.2000;4.1498;
54.2100;4.1490;
54.2200;4.1481;
54.2300;4.1481;
54.2400;4.1481;
54.2500;4.1490;
54.2600;4.1498;
54.2700;4.1490;
54.2800;4.1473;
54.2900;4.1449;
54.3000;4.1449;
54.3100;4.1465;
54.3200;4.1481;
54.3300;4.1473;
54.3400;4.1465;
54.3500;4.1457;
54.3600;4.1473;
54.3700;4.1498;
54.3800;4.1530;
54.3900;4.1530;
54.4000;4.1506;
54.4100;4.1490;
54.4200;4.1490;
54.4300;4.1490;
54.4400;4.1481;
54.4500;4.1465;
54.4600;4.1449;
54.4700;4.1425;
54.4800;4.1425;
54.4900;4.1433;
54.5000;4.1441;
54.5100;4.1441;
54.5200;4.1457;
54.5300;4.1465;
54.5400;4.1465;
54.5500;4.1457;
54.5600;4.1449;
54.5700;4.1457;
54.5800;4.1457;
54.5900;4.1457;
54.6000;4.1457;
54.6100;4.1473;
54.6200;4.1498;
54.6300;4.1490;
54.6400;4.1473;
54.6500;4.1457;
54.6600;4.1481;
54.6700;4.1490;
54.6800;4.1498;
54.6900;4.1490;
54.7000;4.1481;
54.7100;4.1473;
54.7200;4.1465;
54.7300;4.1473;
54.7400;4.1490;
54.7500;4.1473;
54.7600;4.1473;
54.7700;4.1465;
54.7800;4.1465;
54.7900;4.1457;
54.8000;4.1465;
54.8100;4.1490;
54.8200;4.1498;
54.8300;4.1498;
54.8400;4.1498;
54.8500;4.1498;
54.8600;4.1481;
54.8700;4.1465;
54.8800;4.1457;
54.8900;4.1449;
54.9000;4.1457;
54.9100;4.1465;
54.9200;4.1490;
54.9300;4.1498;
54.9400;4.1481;
54.9500;4.1465;
54.9600;4.1441;
54.9700;4.1449;
54.9800;4.1433;
54.9900;4.1449;
55.0000;4.1449;
55.0100;4.1473;
55.0200;4.1481;
55.0300;4.1498;
55.0400;4.1506;
55.0500;4.1514;
55.0600;4.1514;
55.0700;4.1514;
55.0800;4.1490;
55.0900;4.1465;
55.1000;4.1465;
55.1100;4.1481;
55.1200;4.1498;
55.1300;4.1490;
55.1400;4.1498;
55.1500;4.1506;
55.1600;4.1514;
55.1700;4.1522;
55.1800;4.1530;
55.1900;4.1538;
55.2000;4.1530;
55.2100;4.1506;
55.2200;4.1490;
55.2300;4.1506;
55.2400;4.1555;
55.2500;4.1587;
55.2600;4.1595;
55.2700;4.1571;
55.2800;4.1555;
55.2900;4.1522;
55.3000;4.1514;
55.3100;4.1506;
55.3200;4.1498;
55.3300;4.1490;
55.3400;4.1473;
55.3500;4.1490;
55.3600;4.1498;
55.3700;4.1522;
55.3800;4.1538;
55.3900;4.1547;
55.4000;4.1538;
55.4100;4.1530;
55.4200;4.1538;
55.4300;4.1547;
55.4400;4.1555;
55.4500;4.1547;
55.4600;4.1538;
55.4700;4.1522;
55.4800;4.1522;
55.4900;4.1522;
55.5000;4.1514;
55.5100;4.1498;
55.5200;4.1490;
55.5300;4.1490;
55.5400;4.1490;
55.5500;4.1498;
55.5600;4.1506;
55.5700;4.1522;
55.5800;4.1522;
55.5900;4.1538;
55.6000;4.1530;
55.6100;4.1547;
55.6200;4.1547;
55.6300;4.1563;
55.6400;4.1563;
55.6500;4.1555;
55.6600;4.1547;
55.6700;4.1530;
55.6800;4.1538;
55.6900;4.1547;
55.7000;4.1563;
55.7100;4.1555;
55.7200;4.1571;
55.7300;4.1571;
55.7400;4.1563;
55.7500;4.1514;
55.7600;4.1473;
55.7700;4.1457;
55.7800;4.1473;
55.7900;4.1498;
55.8000;4.1514;
55.8100;4.1530;
55.8200;4.1538;
55.8300;4.1547;
55.8400;4.1538;
55.8500;4.1538;
55.8600;4.1547;
55.8700;4.1522;
55.8800;4.1522;
55.8900;4.1514;
55.9000;4.1530;
55.9100;4.1530;
55.9200;4.1538;
55.9300;4.1538;
55.9400;4.1538;
55.9500;4.1530;
55.9600;4.1547;
55.9700;4.1547;
55.9800;4.1530;
55.9900;4.1522;
56.0000;4.1530;
56.0100;4.1547;
56.0200;4.1538;
56.0300;4.1538;
56.0400;4.1555;
56.0500;4.1563;
56.0600;4.1571;
56.0700;4.1563;
56.0800;4.1579;
56.0900;4.1555;
56.1000;4.1555;
56.1100;4.1538;
56.1200;4.1555;
56.1300;4.1563;
56.1400;4.1563;
56.1500;4.1555;
56.1600;4.1555;
56.1700;4.1571;
56.1800;4.1579;
56.1900;4.1563;
56.2000;4.1555;
56.2100;4.1555;
56.2200;4.1563;
56.2300;4.1555;
56.2400;4.1563;
56.2500;4.1571;
56.2600;4.1587;
56.2700;4.1579;
56.2800;4.1579;
56.2900;4.1604;
56.3000;4.1620;
56.3100;4.1612;
56.3200;4.1587;
56.3300;4.1595;
56.3400;4.1604;
56.3500;4.1604;
56.3600;4.1587;
56.3700;4.1579;
56.3800;4.1563;
56.3900;4.1547;
56.4000;4.1547;
56.4100;4.1563;
56.4200;4.1579;
56.4300;4.1595;
56.4400;4.1595;
56.4500;4.1587;
56.4600;4.1563;
56.4700;4.1555;
56.4800;4.1555;
56.4900;4.1563;
