time/ms;Fluo, V;
149.2700;5.0216;
149.2800;5.0208;
149.2900;5.0216;
149.3000;5.0216;
149.3100;5.0216;
149.3200;5.0232;
149.3300;5.0224;
149.3400;5.0224;
149.3500;5.0208;
149.3600;5.0208;
149.3700;5.0208;
149.3800;5.0232;
149.3900;5.0240;
149.4000;5.0248;
149.4100;5.0224;
149.4200;5.0216;
149.4300;5.0208;
149.4400;5.0208;
149.4500;5.0199;
149.4600;5.0191;
149.4700;5.0191;
149.4800;5.0208;
149.4900;5.0224;
149.5000;5.0240;
149.5100;5.0232;
149.5200;5.0232;
149.5300;5.0224;
149.5400;5.0224;
149.5500;5.0199;
149.5600;5.0191;
149.5700;5.0199;
149.5800;5.0208;
149.5900;5.0208;
149.6000;5.0199;
149.6100;5.0216;
149.6200;5.0216;
149.6300;5.0224;
149.6400;5.0216;
149.6500;5.0224;
149.6600;5.0216;
149.6700;5.0216;
149.6800;5.0183;
149.6900;5.0175;
149.7000;5.0175;
149.7100;5.0191;
149.7200;5.0191;
149.7300;5.0208;
149.7400;5.0224;
149.7500;5.0256;
149.7600;5.0265;
149.7700;5.0265;
149.7800;5.0248;
149.7900;5.0232;
149.8000;5.0232;
149.8100;5.0208;
149.8200;5.0208;
149.8300;5.0208;
149.8400;5.0240;
149.8500;5.0240;
149.8600;5.0232;
149.8700;5.0224;
149.8800;5.0216;
149.8900;5.0224;
149.9000;5.0232;
149.9100;5.0240;
149.9200;5.0240;
149.9300;5.0232;
149.9400;5.0232;
149.9500;5.0232;
149.9600;5.0240;
149.9700;5.0265;
149.9800;5.0289;
149.9900;5.0297;
150.0000;5.0281;
150.0100;5.0248;
150.0200;5.0224;
150.0300;5.0224;
150.0400;5.0232;
150.0500;5.0256;
150.0600;5.0256;
150.0700;5.0265;
150.0800;5.0273;
150.0900;5.0289;
150.1000;5.0305;
150.1100;5.0297;
150.1200;5.0273;
150.1300;5.0256;
150.1400;5.0248;
150.1500;5.0265;
150.1600;5.0281;
150.1700;5.0297;
150.1800;5.0297;
150.1900;5.0281;
150.2000;5.0248;
150.2100;5.0232;
150.2200;5.0240;
150.2300;5.0265;
150.2400;5.0265;
150.2500;5.0248;
150.2600;5.0232;
150.2700;5.0232;
150.2800;5.0248;
150.2900;5.0248;
150.3000;5.0240;
150.3100;5.0232;
150.3200;5.0240;
150.3300;5.0248;
150.3400;5.0240;
150.3500;5.0232;
150.3600;5.0232;
150.3700;5.0224;
150.3800;5.0232;
150.3900;5.0240;
150.4000;5.0248;
150.4100;5.0232;
150.4200;5.0232;
150.4300;5.0248;
150.4400;5.0281;
150.4500;5.0297;
150.4600;5.0297;
150.4700;5.0281;
150.4800;5.0281;
150.4900;5.0265;
150.5000;5.0265;
150.5100;5.0256;
150.5200;5.0265;
150.5300;5.0265;
150.5400;5.0265;
150.5500;5.0289;
150.5600;5.0297;
150.5700;5.0289;
150.5800;5.0273;
150.5900;5.0273;
150.6000;5.0289;
150.6100;5.0289;
150.6200;5.0297;
150.6300;5.0281;
150.6400;5.0289;
150.6500;5.0281;
150.6600;5.0281;
150.6700;5.0265;
150.6800;5.0256;
150.6900;5.0265;
150.7000;5.0273;
150.7100;5.0289;
150.7200;5.0297;
150.7300;5.0297;
150.7400;5.0281;
150.7500;5.0273;
150.7600;5.0273;
150.7700;5.0297;
150.7800;5.0322;
150.7900;5.0338;
150.8000;5.0338;
150.8100;5.0322;
150.8200;5.0313;
150.8300;5.0289;
150.8400;5.0281;
150.8500;5.0256;
150.8600;5.0265;
150.8700;5.0273;
150.8800;5.0289;
150.8900;5.0297;
150.9000;5.0297;
150.9100;5.0305;
150.9200;5.0322;
150.9300;5.0330;
150.9400;5.0330;
150.9500;5.0313;
150.9600;5.0322;
150.9700;5.0322;
150.9800;5.0322;
150.9900;5.0297;
151.0000;5.0297;
151.0100;5.0313;
151.0200;5.0346;
151.0300;5.0346;
151.0400;5.0322;
151.0500;5.0289;
151.0600;5.0297;
151.0700;5.0322;
151.0800;5.0346;
151.0900;5.0354;
151.1000;5.0346;
151.1100;5.0338;
151.1200;5.0305;
151.1300;5.0265;
151.1400;5.0232;
151.1500;5.0248;
151.1600;5.0281;
151.1700;5.0297;
151.1800;5.0297;
151.1900;5.0289;
151.2000;5.0297;
151.2100;5.0297;
151.2200;5.0305;
151.2300;5.0313;
151.2400;5.0322;
151.2500;5.0330;
151.2600;5.0322;
151.2700;5.0322;
151.2800;5.0322;
151.2900;5.0330;
151.3000;5.0330;
151.3100;5.0338;
151.3200;5.0330;
151.3300;5.0322;
151.3400;5.0305;
151.3500;5.0297;
151.3600;5.0289;
151.3700;5.0289;
151.3800;5.0289;
151.3900;5.0289;
151.4000;5.0313;
151.4100;5.0346;
151.4200;5.0387;
151.4300;5.0387;
151.4400;5.0379;
151.4500;5.0362;
151.4600;5.0346;
151.4700;5.0346;
151.4800;5.0346;
151.4900;5.0338;
151.5000;5.0362;
151.5100;5.0362;
151.5200;5.0370;
151.5300;5.0338;
151.5400;5.0330;
151.5500;5.0322;
151.5600;5.0322;
151.5700;5.0313;
151.5800;5.0313;
151.5900;5.0313;
151.6000;5.0330;
151.6100;5.0346;
151.6200;5.0346;
151.6300;5.0338;
151.6400;5.0330;
151.6500;5.0330;
151.6600;5.0330;
151.6700;5.0346;
151.6800;5.0354;
151.6900;5.0370;
151.7000;5.0370;
151.7100;5.0362;
151.7200;5.0330;
151.7300;5.0322;
151.7400;5.0330;
151.7500;5.0354;
151.7600;5.0354;
151.7700;5.0346;
151.7800;5.0338;
151.7900;5.0313;
151.8000;5.0313;
151.8100;5.0313;
151.8200;5.0338;
151.8300;5.0338;
151.8400;5.0330;
151.8500;5.0322;
151.8600;5.0322;
151.8700;5.0338;
151.8800;5.0346;
151.8900;5.0354;
151.9000;5.0370;
151.9100;5.0411;
151.9200;5.0411;
151.9300;5.0395;
151.9400;5.0354;
151.9500;5.0346;
151.9600;5.0338;
151.9700;5.0330;
151.9800;5.0338;
151.9900;5.0338;
152.0000;5.0346;
152.0100;5.0346;
152.0200;5.0354;
152.0300;5.0346;
152.0400;5.0346;
152.0500;5.0338;
152.0600;5.0338;
152.0700;5.0330;
152.0800;5.0346;
152.0900;5.0346;
152.1000;5.0338;
152.1100;5.0330;
152.1200;5.0338;
152.1300;5.0354;
152.1400;5.0354;
152.1500;5.0354;
152.1600;5.0346;
152.1700;5.0338;
152.1800;5.0322;
152.1900;5.0322;
152.2000;5.0330;
152.2100;5.0338;
152.2200;5.0338;
152.2300;5.0330;
152.2400;5.0338;
152.2500;5.0354;
152.2600;5.0370;
152.2700;5.0379;
152.2800;5.0379;
152.2900;5.0387;
152.3000;5.0403;
152.3100;5.0403;
152.3200;5.0403;
152.3300;5.0403;
152.3400;5.0403;
152.3500;5.0403;
152.3600;5.0403;
152.3700;5.0411;
152.3800;5.0411;
152.3900;5.0411;
152.4000;5.0411;
152.4100;5.0403;
152.4200;5.0403;
152.4300;5.0411;
152.4400;5.0411;
152.4500;5.0403;
152.4600;5.0403;
152.4700;5.0403;
152.4800;5.0403;
152.4900;5.0395;
152.5000;5.0403;
152.5100;5.0403;
152.5200;5.0419;
152.5300;5.0435;
152.5400;5.0444;
152.5500;5.0427;
152.5600;5.0419;
152.5700;5.0435;
152.5800;5.0452;
152.5900;5.0452;
152.6000;5.0435;
152.6100;5.0435;
152.6200;5.0444;
152.6300;5.0452;
152.6400;5.0444;
152.6500;5.0435;
152.6600;5.0435;
152.6700;5.0435;
152.6800;5.0444;
152.6900;5.0427;
152.7000;5.0419;
152.7100;5.0403;
152.7200;5.0403;
152.7300;5.0419;
152.7400;5.0419;
152.7500;5.0435;
152.7600;5.0419;
152.7700;5.0419;
152.7800;5.0411;
152.7900;5.0427;
152.8000;5.0435;
152.8100;5.0435;
152.8200;5.0427;
152.8300;5.0435;
152.8400;5.0444;
152.8500;5.0452;
152.8600;5.0452;
152.8700;5.0444;
152.8800;5.0444;
152.8900;5.0444;
152.9000;5.0435;
152.9100;5.0411;
152.9200;5.0403;
152.9300;5.0403;
152.9400;5.0427;
152.9500;5.0427;
152.9600;5.0435;
152.9700;5.0435;
152.9800;5.0427;
152.9900;5.0427;
153.0000;5.0427;
153.0100;5.0444;
153.0200;5.0444;
153.0300;5.0419;
153.0400;5.0395;
153.0500;5.0387;
153.0600;5.0387;
153.0700;5.0403;
153.0800;5.0403;
153.0900;5.0427;
153.1000;5.0435;
153.1100;5.0452;
153.1200;5.0435;
153.1300;5.0427;
153.1400;5.0419;
153.1500;5.0427;
153.1600;5.0435;
153.1700;5.0444;
153.1800;5.0444;
153.1900;5.0444;
153.2000;5.0444;
153.2100;5.0476;
153.2200;5.0476;
153.2300;5.0468;
153.2400;5.0435;
153.2500;5.0411;
153.2600;5.0419;
153.2700;5.0435;
153.2800;5.0468;
153.2900;5.0468;
153.3000;5.0444;
153.3100;5.0435;
153.3200;5.0444;
153.3300;5.0460;
153.3400;5.0484;
153.3500;5.0484;
153.3600;5.0476;
153.3700;5.0444;
153.3800;5.0435;
153.3900;5.0444;
153.4000;5.0444;
153.4100;5.0427;
153.4200;5.0419;
153.4300;5.0419;
153.4400;5.0435;
153.4500;5.0452;
153.4600;5.0460;
153.4700;5.0476;
153.4800;5.0501;
153.4900;5.0509;
153.5000;5.0484;
153.5100;5.0452;
153.5200;5.0444;
153.5300;5.0468;
153.5400;5.0484;
153.5500;5.0492;
153.5600;5.0476;
153.5700;5.0460;
153.5800;5.0452;
153.5900;5.0452;
153.6000;5.0452;
153.6100;5.0460;
153.6200;5.0476;
153.6300;5.0484;
153.6400;5.0476;
153.6500;5.0460;
153.6600;5.0468;
153.6700;5.0476;
153.6800;5.0476;
153.6900;5.0468;
153.7000;5.0476;
153.7100;5.0492;
153.7200;5.0509;
153.7300;5.0509;
153.7400;5.0484;
153.7500;5.0452;
153.7600;5.0435;
153.7700;5.0452;
153.7800;5.0460;
153.7900;5.0460;
153.8000;5.0460;
153.8100;5.0476;
153.8200;5.0484;
153.8300;5.0501;
153.8400;5.0509;
153.8500;5.0517;
153.8600;5.0509;
153.8700;5.0484;
153.8800;5.0484;
153.8900;5.0484;
153.9000;5.0476;
153.9100;5.0468;
153.9200;5.0468;
153.9300;5.0501;
153.9400;5.0509;
153.9500;5.0509;
153.9600;5.0501;
153.9700;5.0501;
153.9800;5.0509;
153.9900;5.0517;
154.0000;5.0525;
154.0100;5.0517;
154.0200;5.0517;
154.0300;5.0492;
154.0400;5.0484;
154.0500;5.0460;
154.0600;5.0484;
154.0700;5.0492;
154.0800;5.0509;
154.0900;5.0501;
154.1000;5.0501;
154.1100;5.0501;
154.1200;5.0525;
154.1300;5.0525;
154.1400;5.0541;
154.1500;5.0541;
154.1600;5.0549;
154.1700;5.0549;
154.1800;5.0533;
154.1900;5.0525;
154.2000;5.0501;
154.2100;5.0501;
154.2200;5.0501;
154.2300;5.0509;
154.2400;5.0509;
154.2500;5.0517;
154.2600;5.0533;
154.2700;5.0533;
154.2800;5.0525;
154.2900;5.0517;
154.3000;5.0525;
154.3100;5.0549;
154.3200;5.0566;
154.3300;5.0574;
154.3400;5.0566;
154.3500;5.0549;
154.3600;5.0525;
154.3700;5.0509;
154.3800;5.0501;
154.3900;5.0501;
154.4000;5.0517;
154.4100;5.0525;
154.4200;5.0541;
154.4300;5.0533;
154.4400;5.0533;
154.4500;5.0533;
154.4600;5.0533;
154.4700;5.0525;
154.4800;5.0501;
154.4900;5.0484;
154.5000;5.0501;
154.5100;5.0517;
154.5200;5.0525;
154.5300;5.0509;
154.5400;5.0517;
154.5500;5.0533;
154.5600;5.0558;
154.5700;5.0541;
154.5800;5.0525;
154.5900;5.0501;
154.6000;5.0492;
154.6100;5.0492;
154.6200;5.0476;
154.6300;5.0476;
154.6400;5.0492;
154.6500;5.0517;
154.6600;5.0541;
154.6700;5.0549;
154.6800;5.0549;
154.6900;5.0549;
154.7000;5.0549;
154.7100;5.0549;
154.7200;5.0541;
154.7300;5.0549;
154.7400;5.0558;
154.7500;5.0549;
154.7600;5.0525;
154.7700;5.0525;
154.7800;5.0541;
154.7900;5.0541;
154.8000;5.0533;
154.8100;5.0533;
154.8200;5.0541;
154.8300;5.0541;
154.8400;5.0541;
154.8500;5.0541;
154.8600;5.0549;
154.8700;5.0549;
154.8800;5.0541;
154.8900;5.0549;
154.9000;5.0558;
154.9100;5.0574;
154.9200;5.0574;
154.9300;5.0566;
154.9400;5.0558;
154.9500;5.0558;
154.9600;5.0558;
154.9700;5.0566;
154.9800;5.0549;
154.9900;5.0558;
155.0000;5.0558;
155.0100;5.0590;
155.0200;5.0590;
155.0300;5.0582;
155.0400;5.0566;
155.0500;5.0574;
155.0600;5.0606;
155.0700;5.0615;
155.0800;5.0606;
155.0900;5.0574;
155.1000;5.0549;
155.1100;5.0525;
155.1200;5.0533;
155.1300;5.0549;
155.1400;5.0574;
155.1500;5.0566;
155.1600;5.0558;
155.1700;5.0549;
155.1800;5.0549;
155.1900;5.0549;
155.2000;5.0549;
155.2100;5.0582;
155.2200;5.0606;
155.2300;5.0615;
155.2400;5.0590;
155.2500;5.0566;
155.2600;5.0566;
155.2700;5.0558;
155.2800;5.0566;
155.2900;5.0566;
155.3000;5.0566;
155.3100;5.0549;
155.3200;5.0533;
155.3300;5.0525;
155.3400;5.0525;
155.3500;5.0541;
155.3600;5.0558;
155.3700;5.0566;
155.3800;5.0566;
155.3900;5.0574;
155.4000;5.0590;
155.4100;5.0582;
155.4200;5.0566;
155.4300;5.0566;
155.4400;5.0574;
155.4500;5.0574;
155.4600;5.0558;
155.4700;5.0566;
155.4800;5.0574;
155.4900;5.0582;
155.5000;5.0574;
155.5100;5.0574;
155.5200;5.0582;
155.5300;5.0598;
155.5400;5.0606;
155.5500;5.0606;
155.5600;5.0598;
155.5700;5.0598;
155.5800;5.0590;
155.5900;5.0574;
155.6000;5.0549;
155.6100;5.0549;
155.6200;5.0558;
155.6300;5.0590;
155.6400;5.0590;
155.6500;5.0582;
155.6600;5.0574;
155.6700;5.0566;
155.6800;5.0574;
155.6900;5.0566;
155.7000;5.0582;
155.7100;5.0598;
155.7200;5.0606;
155.7300;5.0606;
155.7400;5.0590;
155.7500;5.0582;
155.7600;5.0574;
155.7700;5.0574;
155.7800;5.0582;
155.7900;5.0598;
155.8000;5.0623;
155.8100;5.0615;
155.8200;5.0606;
155.8300;5.0582;
155.8400;5.0582;
155.8500;5.0582;
155.8600;5.0598;
155.8700;5.0623;
155.8800;5.0639;
155.8900;5.0631;
155.9000;5.0631;
155.9100;5.0639;
155.9200;5.0639;
155.9300;5.0623;
155.9400;5.0598;
155.9500;5.0598;
155.9600;5.0598;
155.9700;5.0615;
155.9800;5.0623;
155.9900;5.0672;
156.0000;5.0680;
156.0100;5.0688;
156.0200;5.0672;
156.0300;5.0655;
156.0400;5.0647;
156.0500;5.0615;
156.0600;5.0606;
156.0700;5.0606;
156.0800;5.0615;
156.0900;5.0615;
156.1000;5.0623;
156.1100;5.0623;
156.1200;5.0631;
156.1300;5.0623;
156.1400;5.0606;
156.1500;5.0606;
156.1600;5.0590;
156.1700;5.0598;
156.1800;5.0598;
156.1900;5.0615;
156.2000;5.0631;
156.2100;5.0631;
156.2200;5.0639;
156.2300;5.0647;
156.2400;5.0647;
156.2500;5.0639;
156.2600;5.0615;
156.2700;5.0615;
156.2800;5.0615;
156.2900;5.0606;
156.3000;5.0606;
156.3100;5.0598;
156.3200;5.0623;
156.3300;5.0639;
156.3400;5.0647;
156.3500;5.0655;
156.3600;5.0631;
156.3700;5.0615;
156.3800;5.0615;
156.3900;5.0623;
156.4000;5.0655;
156.4100;5.0647;
156.4200;5.0672;
156.4300;5.0672;
156.4400;5.0680;
156.4500;5.0663;
156.4600;5.0655;
156.4700;5.0655;
156.4800;5.0672;
156.4900;5.0663;
156.5000;5.0663;
156.5100;5.0663;
156.5200;5.0688;
156.5300;5.0680;
156.5400;5.0663;
156.5500;5.0647;
156.5600;5.0655;
156.5700;5.0663;
156.5800;5.0663;
156.5900;5.0655;
156.6000;5.0639;
156.6100;5.0631;
156.6200;5.0647;
156.6300;5.0663;
156.6400;5.0680;
156.6500;5.0655;
156.6600;5.0647;
156.6700;5.0631;
156.6800;5.0647;
156.6900;5.0647;
156.7000;5.0680;
156.7100;5.0680;
156.7200;5.0696;
156.7300;5.0680;
156.7400;5.0672;
156.7500;5.0655;
156.7600;5.0647;
156.7700;5.0631;
156.7800;5.0623;
156.7900;5.0623;
156.8000;5.0639;
156.8100;5.0655;
156.8200;5.0672;
156.8300;5.0696;
156.8400;5.0704;
156.8500;5.0696;
156.8600;5.0672;
156.8700;5.0663;
156.8800;5.0663;
156.8900;5.0672;
156.9000;5.0647;
156.9100;5.0639;
156.9200;5.0639;
156.9300;5.0672;
156.9400;5.0688;
156.9500;5.0688;
156.9600;5.0688;
156.9700;5.0680;
156.9800;5.0672;
156.9900;5.0655;
157.0000;5.0647;
157.0100;5.0631;
157.0200;5.0631;
157.0300;5.0631;
157.0400;5.0655;
157.0500;5.0655;
157.0600;5.0672;
157.0700;5.0680;
157.0800;5.0688;
157.0900;5.0688;
157.1000;5.0696;
157.1100;5.0696;
157.1200;5.0688;
157.1300;5.0672;
157.1400;5.0672;
157.1500;5.0688;
157.1600;5.0688;
157.1700;5.0688;
157.1800;5.0680;
157.1900;5.0680;
157.2000;5.0696;
157.2100;5.0696;
157.2200;5.0704;
157.2300;5.0688;
157.2400;5.0672;
157.2500;5.0672;
157.2600;5.0696;
157.2700;5.0720;
157.2800;5.0720;
157.2900;5.0712;
157.3000;5.0712;
157.3100;5.0720;
157.3200;5.0720;
157.3300;5.0712;
157.3400;5.0712;
157.3500;5.0704;
157.3600;5.0696;
157.3700;5.0688;
157.3800;5.0696;
157.3900;5.0704;
157.4000;5.0704;
157.4100;5.0696;
157.4200;5.0696;
157.4300;5.0737;
157.4400;5.0745;
157.4500;5.0753;
157.4600;5.0720;
157.4700;5.0704;
157.4800;5.0688;
157.4900;5.0688;
157.5000;5.0704;
157.5100;5.0720;
157.5200;5.0720;
157.5300;5.0729;
157.5400;5.0729;
157.5500;5.0729;
157.5600;5.0712;
157.5700;5.0712;
157.5800;5.0720;
157.5900;5.0720;
157.6000;5.0720;
157.6100;5.0704;
157.6200;5.0696;
157.6300;5.0688;
157.6400;5.0696;
157.6500;5.0729;
157.6600;5.0737;
157.6700;5.0745;
157.6800;5.0737;
157.6900;5.0729;
157.7000;5.0712;
157.7100;5.0704;
157.7200;5.0688;
157.7300;5.0680;
157.7400;5.0672;
157.7500;5.0688;
157.7600;5.0688;
157.7700;5.0704;
157.7800;5.0720;
157.7900;5.0745;
157.8000;5.0737;
157.8100;5.0729;
157.8200;5.0712;
157.8300;5.0712;
157.8400;5.0704;
157.8500;5.0704;
157.8600;5.0688;
157.8700;5.0696;
157.8800;5.0704;
157.8900;5.0737;
157.9000;5.0753;
157.9100;5.0761;
157.9200;5.0753;
157.9300;5.0769;
157.9400;5.0761;
157.9500;5.0745;
157.9600;5.0704;
157.9700;5.0704;
157.9800;5.0704;
157.9900;5.0720;
158.0000;5.0720;
158.0100;5.0729;
158.0200;5.0720;
158.0300;5.0720;
158.0400;5.0712;
158.0500;5.0712;
158.0600;5.0704;
158.0700;5.0704;
158.0800;5.0712;
158.0900;5.0737;
158.1000;5.0761;
158.1100;5.0761;
158.1200;5.0753;
158.1300;5.0761;
158.1400;5.0753;
158.1500;5.0745;
158.1600;5.0720;
158.1700;5.0729;
158.1800;5.0745;
158.1900;5.0761;
158.2000;5.0761;
158.2100;5.0761;
158.2200;5.0753;
158.2300;5.0737;
158.2400;5.0712;
158.2500;5.0704;
158.2600;5.0704;
158.2700;5.0712;
158.2800;5.0720;
158.2900;5.0753;
158.3000;5.0786;
158.3100;5.0786;
158.3200;5.0777;
158.3300;5.0769;
158.3400;5.0786;
158.3500;5.0786;
158.3600;5.0769;
158.3700;5.0769;
158.3800;5.0777;
158.3900;5.0794;
158.4000;5.0786;
158.4100;5.0777;
158.4200;5.0769;
158.4300;5.0769;
158.4400;5.0761;
158.4500;5.0761;
158.4600;5.0753;
158.4700;5.0753;
158.4800;5.0745;
158.4900;5.0737;
158.5000;5.0745;
158.5100;5.0745;
158.5200;5.0745;
158.5300;5.0729;
158.5400;5.0720;
158.5500;5.0729;
158.5600;5.0737;
158.5700;5.0737;
158.5800;5.0720;
158.5900;5.0704;
158.6000;5.0712;
158.6100;5.0737;
158.6200;5.0753;
158.6300;5.0761;
158.6400;5.0753;
158.6500;5.0753;
158.6600;5.0753;
158.6700;5.0745;
158.6800;5.0745;
158.6900;5.0737;
158.7000;5.0753;
158.7100;5.0769;
158.7200;5.0802;
158.7300;5.0818;
158.7400;5.0810;
158.7500;5.0769;
158.7600;5.0745;
158.7700;5.0745;
158.7800;5.0753;
158.7900;5.0753;
158.8000;5.0745;
158.8100;5.0753;
158.8200;5.0761;
158.8300;5.0769;
158.8400;5.0769;
158.8500;5.0769;
158.8600;5.0769;
158.8700;5.0777;
158.8800;5.0777;
158.8900;5.0777;
158.9000;5.0777;
158.9100;5.0777;
158.9200;5.0786;
158.9300;5.0786;
158.9400;5.0794;
158.9500;5.0802;
158.9600;5.0802;
158.9700;5.0810;
158.9800;5.0802;
158.9900;5.0794;
159.0000;5.0761;
159.0100;5.0753;
159.0200;5.0745;
159.0300;5.0769;
159.0400;5.0769;
159.0500;5.0777;
159.0600;5.0777;
159.0700;5.0777;
159.0800;5.0794;
159.0900;5.0802;
159.1000;5.0818;
159.1100;5.0810;
159.1200;5.0802;
159.1300;5.0810;
159.1400;5.0810;
159.1500;5.0810;
159.1600;5.0794;
159.1700;5.0818;
159.1800;5.0818;
159.1900;5.0826;
159.2000;5.0818;
159.2100;5.0818;
159.2200;5.0818;
159.2300;5.0818;
159.2400;5.0826;
159.2500;5.0802;
159.2600;5.0761;
159.2700;5.0745;
159.2800;5.0761;
159.2900;5.0786;
159.3000;5.0802;
159.3100;5.0802;
159.3200;5.0810;
159.3300;5.0810;
159.3400;5.0826;
159.3500;5.0794;
159.3600;5.0786;
159.3700;5.0769;
159.3800;5.0810;
159.3900;5.0810;
159.4000;5.0826;
159.4100;5.0818;
159.4200;5.0818;
159.4300;5.0810;
159.4400;5.0802;
159.4500;5.0802;
159.4600;5.0794;
159.4700;5.0810;
159.4800;5.0802;
159.4900;5.0810;
159.5000;5.0802;
159.5100;5.0810;
159.5200;5.0818;
159.5300;5.0826;
159.5400;5.0834;
159.5500;5.0826;
159.5600;5.0818;
159.5700;5.0810;
159.5800;5.0826;
159.5900;5.0826;
159.6000;5.0810;
159.6100;5.0769;
159.6200;5.0761;
159.6300;5.0777;
159.6400;5.0786;
159.6500;5.0794;
159.6600;5.0802;
159.6700;5.0834;
159.6800;5.0851;
159.6900;5.0842;
159.7000;5.0826;
159.7100;5.0810;
159.7200;5.0826;
159.7300;5.0826;
159.7400;5.0834;
159.7500;5.0834;
159.7600;5.0842;
159.7700;5.0842;
159.7800;5.0851;
159.7900;5.0859;
159.8000;5.0859;
159.8100;5.0851;
159.8200;5.0842;
159.8300;5.0842;
159.8400;5.0826;
159.8500;5.0810;
159.8600;5.0810;
159.8700;5.0818;
159.8800;5.0842;
159.8900;5.0842;
159.9000;5.0851;
159.9100;5.0842;
159.9200;5.0875;
159.9300;5.0908;
159.9400;5.0908;
159.9500;5.0875;
159.9600;5.0851;
159.9700;5.0859;
159.9800;5.0867;
159.9900;5.0859;
160.0000;5.0851;
160.0100;5.0842;
160.0200;5.0883;
160.0300;5.0899;
160.0400;5.0916;
160.0500;5.0883;
160.0600;5.0867;
160.0700;5.0851;
160.0800;5.0875;
160.0900;5.0883;
160.1000;5.0883;
160.1100;5.0842;
160.1200;5.0834;
160.1300;5.0842;
160.1400;5.0859;
160.1500;5.0867;
160.1600;5.0867;
160.1700;5.0899;
160.1800;5.0924;
160.1900;5.0932;
160.2000;5.0891;
160.2100;5.0875;
160.2200;5.0859;
160.2300;5.0851;
160.2400;5.0826;
160.2500;5.0818;
160.2600;5.0834;
160.2700;5.0851;
160.2800;5.0859;
160.2900;5.0867;
160.3000;5.0859;
160.3100;5.0867;
160.3200;5.0851;
160.3300;5.0834;
160.3400;5.0818;
160.3500;5.0826;
160.3600;5.0851;
160.3700;5.0859;
160.3800;5.0842;
160.3900;5.0842;
160.4000;5.0859;
160.4100;5.0867;
160.4200;5.0859;
160.4300;5.0842;
160.4400;5.0842;
160.4500;5.0834;
160.4600;5.0834;
160.4700;5.0842;
160.4800;5.0883;
160.4900;5.0924;
160.5000;5.0932;
160.5100;5.0916;
160.5200;5.0883;
160.5300;5.0867;
160.5400;5.0851;
160.5500;5.0826;
160.5600;5.0834;
160.5700;5.0842;
160.5800;5.0867;
160.5900;5.0891;
160.6000;5.0891;
160.6100;5.0883;
160.6200;5.0891;
160.6300;5.0916;
160.6400;5.0948;
160.6500;5.0916;
160.6600;5.0899;
160.6700;5.0883;
160.6800;5.0908;
160.6900;5.0908;
160.7000;5.0908;
160.7100;5.0908;
160.7200;5.0908;
160.7300;5.0924;
160.7400;5.0924;
160.7500;5.0924;
160.7600;5.0899;
160.7700;5.0883;
160.7800;5.0883;
160.7900;5.0883;
160.8000;5.0875;
160.8100;5.0875;
160.8200;5.0899;
160.8300;5.0924;
160.8400;5.0940;
160.8500;5.0940;
160.8600;5.0940;
160.8700;5.0940;
160.8800;5.0940;
160.8900;5.0948;
160.9000;5.0956;
160.9100;5.0973;
160.9200;5.0965;
160.9300;5.0940;
160.9400;5.0899;
160.9500;5.0875;
160.9600;5.0867;
160.9700;5.0875;
160.9800;5.0899;
160.9900;5.0932;
161.0000;5.0956;
161.0100;5.0956;
161.0200;5.0948;
161.0300;5.0924;
161.0400;5.0899;
161.0500;5.0883;
161.0600;5.0899;
161.0700;5.0924;
161.0800;5.0948;
161.0900;5.0932;
161.1000;5.0932;
161.1100;5.0908;
161.1200;5.0924;
161.1300;5.0924;
161.1400;5.0924;
161.1500;5.0940;
161.1600;5.0940;
161.1700;5.0932;
161.1800;5.0891;
161.1900;5.0891;
161.2000;5.0916;
161.2100;5.0948;
161.2200;5.0948;
161.2300;5.0956;
161.2400;5.0956;
161.2500;5.0965;
161.2600;5.0965;
161.2700;5.0965;
161.2800;5.0956;
161.2900;5.0948;
161.3000;5.0916;
161.3100;5.0891;
161.3200;5.0875;
161.3300;5.0899;
161.3400;5.0924;
161.3500;5.0924;
161.3600;5.0924;
161.3700;5.0924;
161.3800;5.0940;
161.3900;5.0924;
161.4000;5.0924;
161.4100;5.0908;
161.4200;5.0924;
161.4300;5.0924;
161.4400;5.0924;
161.4500;5.0932;
161.4600;5.0932;
161.4700;5.0932;
161.4800;5.0932;
161.4900;5.0932;
161.5000;5.0924;
161.5100;5.0899;
161.5200;5.0875;
161.5300;5.0899;
161.5400;5.0932;
161.5500;5.0973;
161.5600;5.0989;
161.5700;5.0981;
161.5800;5.0981;
161.5900;5.0973;
161.6000;5.0989;
161.6100;5.0997;
161.6200;5.1046;
161.6300;5.1038;
161.6400;5.1022;
161.6500;5.0973;
161.6600;5.0973;
161.6700;5.0981;
161.6800;5.0981;
161.6900;5.0989;
161.7000;5.0989;
161.7100;5.0997;
161.7200;5.0981;
161.7300;5.0973;
161.7400;5.0973;
161.7500;5.0989;
161.7600;5.1005;
161.7700;5.1005;
161.7800;5.0997;
161.7900;5.0956;
161.8000;5.0948;
161.8100;5.0948;
161.8200;5.0948;
161.8300;5.0948;
161.8400;5.0940;
161.8500;5.0973;
161.8600;5.0981;
161.8700;5.0981;
161.8800;5.0965;
161.8900;5.0956;
161.9000;5.0965;
161.9100;5.0981;
161.9200;5.0989;
161.9300;5.0989;
161.9400;5.0973;
161.9500;5.0973;
161.9600;5.0989;
161.9700;5.0997;
